,x1,x2
542,1.4,0.8
588,1.8,0.0
781,2.8,2.4
591,1.5,-0.0
535,1.3,3.7
919,1.2,-0.0
711,2.2,-0.0
993,-0.0,2.2
748,0.8,1.3
715,1.1,0.0
615,1.9,2.0
761,2.6,0.0
632,1.1,0.2
963,1.5,-0.0
964,0.7,0.9
758,-0.0,1.8
527,1.7,2.6
844,0.7,2.6
583,1.5,-0.0
573,0.3,-0.0
794,1.0,-0.0
969,1.0,0.6
551,2.0,1.8
694,1.0,-0.0
714,0.0,0.9
785,2.2,0.0
760,1.4,2.3
855,1.4,0.5
599,1.5,3.6
674,1.1,1.9
937,0.2,0.1
998,0.8,0.0
968,0.6,1.6
932,0.7,-0.0
675,0.1,1.9
880,1.6,2.1
566,2.5,-0.0
589,1.0,-0.0
702,1.2,0.4
543,0.5,1.2
634,2.2,0.6
582,2.3,-0.0
804,1.1,0.0
796,3.2,1.0
808,0.6,-0.0
547,0.6,1.8
700,2.1,-0.0
556,0.2,0.4
807,0.7,0.0
763,0.7,0.6
886,1.2,0.0
719,1.9,1.9
961,1.3,1.3
879,0.1,1.7
843,1.8,3.1
541,1.7,0.9
991,2.4,0.0
729,1.0,1.0
572,0.3,1.9
584,3.5,3.9
559,0.7,2.3
523,1.2,2.8
586,2.0,3.5
637,1.4,0.4
651,1.2,0.0
912,1.3,0.0
698,0.3,0.0
862,1.4,0.7
642,2.6,-0.0
749,0.8,0.1
946,1.2,-0.0
965,0.7,0.3
817,1.5,-0.0
631,2.2,-0.0
596,0.8,0.4
962,0.3,1.0
526,0.1,1.8
742,0.4,0.5
546,0.0,2.5
682,1.5,2.0
827,2.3,-0.0
745,1.0,0.4
809,2.1,0.8
754,0.5,0.9
705,0.1,1.3
977,0.3,0.0
545,0.7,2.8
685,1.2,0.2
914,1.0,0.6
989,0.4,0.0
975,1.1,1.8
548,0.4,2.1
900,0.9,0.9
792,1.8,3.1
819,2.7,4.7
903,1.3,0.8
581,0.3,1.6
515,0.2,-0.0
597,3.4,0.0
746,1.3,1.3
