ix,goal_cost,intv_cost
1860,0.955,5.3
1564,0.957,1.9
1565,0.951,4.7
1476,0.952,1.9
1443,0.958,2.3
1988,0.955,2.5
1216,0.968,2.9
1593,0.975,2.3
1308,0.967,2.2
1625,0.975,2.7
1288,0.955,5.199999999999999
1263,0.971,2.3
1784,0.958,2.1
1230,0.969,2.1
1071,0.976,2.8
1199,0.953,1.9
1245,0.953,7.1
1870,0.969,2.3
1725,0.962,4.3
1231,0.954,2.9
1219,0.955,2.6
1751,0.974,2.4
1170,0.955,3.1
1681,0.953,6.3
1397,0.967,2.2
1696,0.956,2.2
1560,0.955,6.7
1295,0.964,3.0
1537,0.955,5.3999999999999995
1990,0.969,2.3
1132,0.951,1.7
1726,0.971,2.2
1198,0.968999981880188,2.5
1209,0.953,2.1
1269,0.954,1.9
1519,0.957,5.9
1595,0.952,1.8
1976,0.965,1.9
1111,0.953,2.3
1935,0.966,2.6
1391,0.971,2.2
1569,0.953,6.9
1650,0.961,2.9
1824,0.96,3.3
1193,0.974,2.4
1738,0.953,1.9
1713,0.959,2.3
1081,0.9589999914169312,2.5
1664,0.951,2.2
1310,0.956,2.2
1234,0.96,3.2
1872,0.953000009059906,2.5
1520,0.954,4.3
1529,0.953,5.4
1431,0.981,2.7
1606,0.952,5.3
1836,0.953,6.6
1773,0.955,5.6
1915,0.966,2.2
1835,0.953000009059906,2.5
1203,0.959,2.3
1421,0.954,1.9
1036,0.953,5.7
1535,0.957,2.1
1856,0.955,3.6
1102,0.954,7.3999999999999995
1282,0.954,2.4
1707,0.959,2.9
1457,0.952,7.8
1645,0.964,3.6
1276,0.981,3.1
1952,0.9520000219345093,4.5
1128,0.953,4.7
1610,0.9520000219345093,5.5
1770,0.965,2.1
1320,0.952,6.7
1372,0.9549999833106995,4.5
1667,0.968,3.4
1572,0.967,2.2
1627,0.953,3.5
1801,0.967,2.6
1701,0.971,2.0
1342,0.965,1.9
1284,0.952,2.8
1168,0.981,3.2
1597,0.956,4.2
1962,0.954,2.2
1540,0.954,4.3
1517,0.972,2.7
1130,0.953,1.9
1033,0.959,2.3
1486,0.959,2.2
1864,0.961,2.4
1752,0.9570000171661377,2.0
1743,0.955,4.800000000000001
1319,0.955,2.9
1236,0.954,6.9
1778,0.957,3.1
1028,0.952,6.5
1711,0.953,2.6
