ix,goal_cost,intv_cost
3128,0.884,10.0
2969,0.994,5.0
3850,0.976,15.0
3880,0.976,5.0
3364,0.978,15.0
2966,0.966,10.0
3137,0.888,10.0
2940,0.996,5.0
3626,0.944,15.0
2330,0.956,15.0
2326,0.896,5.0
2420,0.862,15.0
3507,0.894,15.0
3064,0.88,15.0
2506,0.976,10.0
2336,0.984,5.0
2825,0.95,15.0
3065,0.992,15.0
3368,0.884,10.0
2600,0.954,5.0
2201,0.94,5.0
3026,0.954,15.0
3052,0.942,5.0
3016,0.884,5.0
2170,0.894,5.0
3746,0.968,10.0
2801,0.892,5.0
2683,0.998,5.0
2874,0.976,15.0
3361,0.892,5.0
3284,0.94,10.0
2931,0.998,5.0
2255,0.868,5.0
2985,0.956,10.0
2176,0.884,10.0
2367,0.996,15.0
3996,0.87,5.0
2800,0.994,15.0
3150,0.884,15.0
3703,0.942,5.0
3215,0.978,10.0
2400,0.938,15.0
2266,0.868,5.0
3270,0.946,5.0
2649,0.942,10.0
2841,0.902,10.0
3429,0.95,10.0
2119,0.986,10.0
2652,0.998,10.0
2047,0.95,10.0
2281,0.988,15.0
2702,0.89,15.0
2321,0.886,15.0
2654,0.99,5.0
2868,0.904,15.0
3040,0.978,10.0
2259,0.908,10.0
3336,0.946,5.0
3456,0.868,5.0
2619,0.978,10.0
2066,0.946,5.0
2315,0.996,5.0
3340,0.982,5.0
3283,0.958,10.0
3830,0.982,10.0
3469,0.956,10.0
3527,0.94,5.0
3521,0.884,5.0
2291,0.982,10.0
2528,0.992,15.0
3083,0.9,5.0
2961,0.87,15.0
3213,0.876,15.0
3248,0.954,5.0
2621,0.998,10.0
2169,0.868,15.0
2335,0.966,10.0
3973,0.942,5.0
3875,0.952,10.0
2368,0.984,5.0
2707,0.998,15.0
3126,0.95,10.0
2431,1.0,5.0
2463,0.884,10.0
3125,0.954,10.0
3060,0.878,5.0
2628,0.894,5.0
3042,1.0,5.0
2312,0.94,10.0
3538,0.998,10.0
3624,0.872,10.0
3287,0.954,15.0
2845,0.874,10.0
3974,0.946,5.0
3199,0.872,15.0
3143,0.986,10.0
2756,0.86,5.0
2313,0.996,10.0
3099,0.93,5.0
3804,0.998,15.0
2134,0.954,5.0
3297,0.87,15.0
2746,0.888,10.0
2418,0.996,10.0
2376,0.86,15.0
2288,0.994,10.0
3702,0.9,10.0
3307,0.966,15.0
3896,0.994,15.0
3661,0.956,15.0
3853,0.864,10.0
3578,0.962,5.0
3382,0.96,15.0
2556,0.948,10.0
2899,0.896,15.0
3617,0.97,10.0
3251,0.996,15.0
3451,0.876,10.0
3053,0.978,5.0
3672,0.954,10.0
2994,0.96,15.0
2567,0.996,10.0
2802,1.0,5.0
2151,1.0,5.0
3298,0.982,10.0
2748,0.996,15.0
2190,0.998,10.0
2428,0.884,10.0
3759,0.95,10.0
3001,0.942,10.0
2719,0.996,15.0
3983,0.958,5.0
3293,0.94,10.0
3344,0.868,15.0
2388,0.942,5.0
3588,0.886,10.0
3660,0.964,10.0
2572,0.954,5.0
2785,0.896,5.0
2954,0.984,5.0
2332,0.906,15.0
3597,0.868,5.0
2900,0.972,15.0
2211,0.96,5.0
2509,0.952,10.0
3192,0.95,5.0
3822,0.996,15.0
2593,0.99,15.0
3711,0.998,10.0
2246,0.982,10.0
3903,0.88,15.0
3256,0.998,10.0
3773,0.88,15.0
2231,0.868,15.0
3599,0.87,15.0
3755,0.944,15.0
2480,0.902,5.0
2630,0.954,5.0
2849,0.86,15.0
2534,0.902,15.0
3341,0.888,15.0
2847,0.992,15.0
2638,0.982,10.0
3209,0.954,5.0
3023,0.996,5.0
2352,0.998,10.0
2386,0.87,5.0
2614,0.956,10.0
2108,0.958,15.0
3633,0.874,5.0
3551,0.99,15.0
2165,0.99,15.0
2383,0.948,5.0
2116,0.992,5.0
3832,0.99,10.0
2347,0.968,15.0
3727,0.872,15.0
2699,0.902,10.0
3103,0.89,10.0
3275,0.864,15.0
3532,0.892,15.0
3913,0.994,10.0
2361,0.854,15.0
3579,0.996,15.0
3643,0.884,15.0
3905,0.972,10.0
2109,0.894,10.0
2380,0.96,10.0
2643,0.88,5.0
2640,0.866,15.0
2403,0.854,10.0
3603,0.99,15.0
3195,0.998,15.0
3575,0.958,5.0
3638,0.864,5.0
2788,0.95,10.0
2187,0.996,10.0
2147,0.886,15.0
3208,0.944,10.0
3947,0.982,5.0
