,x1,x2,x3
890,0.0,1.0,-0.0
859,0.1,1.9,0.0
950,0.6,2.4,0.0
606,-0.0,0.6,0.7
529,0.2,0.6,2.0
670,0.3,2.1,1.7
905,1.1,2.6,0.0
682,0.9,1.4,2.3
642,0.9,2.8,3.9
986,0.8,0.9,1.7
952,0.1,1.1,0.0
657,-0.0,0.5,1.5
843,0.0,1.0,1.5
791,0.5,0.8,1.4
687,0.8,1.9,2.7
961,1.2,2.5,3.6
560,1.1,-0.0,-0.0
842,1.1,0.0,2.0
677,0.4,0.1,1.5
509,0.4,0.3,0.3
727,1.1,1.2,2.9
798,1.0,2.8,3.6
745,0.2,0.9,1.5
600,1.3,2.0,3.4
964,1.6,-0.0,0.0
707,1.3,1.4,2.8
557,2.3,0.0,1.2
694,0.9,2.3,5.2
989,1.1,0.2,0.5
501,1.4,0.0,0.0
807,-0.0,1.1,0.0
741,1.2,-0.0,0.2
724,0.2,1.8,-0.0
744,0.0,0.0,0.0
794,2.8,-0.0,1.5
618,0.2,0.3,0.8
818,0.3,0.8,1.1
897,0.1,1.8,2.1
873,1.5,2.6,4.0
730,1.3,1.8,4.6
742,0.5,0.8,1.5
951,0.0,0.6,-0.0
756,0.3,0.0,2.6
899,1.6,4.4,5.7
672,0.1,1.3,1.8
541,0.1,1.1,0.0
825,1.3,1.7,1.9
856,2.1,2.0,4.2
998,0.5,0.0,2.9
904,0.5,0.7,2.6
864,-0.0,0.4,0.0
882,0.0,1.0,-0.0
735,0.5,0.8,2.0
895,0.8,0.7,1.5
732,1.4,0.1,1.5
885,0.4,0.3,1.8
562,0.7,1.4,2.5
912,0.3,0.1,-0.0
824,-0.0,1.9,2.1
829,1.4,0.0,1.5
772,0.1,0.1,2.3
537,0.2,1.8,2.6
674,0.3,1.4,1.0
763,1.0,0.2,-0.0
740,2.8,0.9,2.3
802,1.7,0.5,3.4
911,2.3,0.0,0.4
823,1.4,0.0,-0.0
731,0.0,1.0,0.0
688,-0.0,1.3,0.7
833,1.9,0.0,0.0
625,1.9,2.8,4.4
722,1.8,3.1,5.4
559,0.7,1.1,2.0
570,0.2,2.0,2.7
771,1.2,3.2,4.6
835,2.5,3.7,6.2
870,1.7,2.1,3.0
749,-0.0,0.8,0.0
609,0.5,0.0,1.5
710,-0.0,0.9,0.0
567,2.2,0.9,3.8
774,0.7,0.0,1.9
504,0.6,0.7,2.1
588,0.0,0.1,0.4
706,0.7,1.5,2.9
892,1.9,1.4,2.0
990,0.2,0.0,0.5
596,0.2,0.0,-0.0
924,0.1,1.8,2.3
714,0.5,1.4,0.0
810,1.1,2.6,4.2
573,1.5,-0.0,1.5
760,0.5,0.2,1.2
608,0.6,0.6,0.0
522,-0.0,1.8,0.0
913,1.4,0.0,0.0
840,0.9,-0.0,1.4
795,0.1,0.8,0.8
846,1.5,0.0,3.0
