,h_post,h_post_individualized
1752,0.68,
1794,1.0,
1369,0.68,
1348,0.98,
1223,0.68,
1529,1.0,
1288,0.68,
1913,0.68,
1824,0.68,
1952,0.68,
1738,1.0,
1940,1.0,
1994,1.0,
1454,1.0,
1699,1.0,
1214,0.68,
1102,0.68,
1025,0.66,
1591,1.0,
1896,0.68,
1801,1.0,
1852,1.0,
1150,0.68,
1391,1.0,
1617,0.64,
1888,0.74,
1734,0.68,
1683,0.68,
1225,1.0,
1105,0.68,
1459,0.68,
1985,0.68,
1282,0.64,
1084,0.68,
1572,0.78,
1528,0.64,
1633,0.64,
1366,0.68,
1145,0.68,
1045,0.68,
1202,0.68,
1263,0.68,
1314,0.74,
1289,0.68,
1831,0.68,
1541,0.68,
1741,1.0,
1969,0.64,
1209,0.6,
1751,0.68,
1764,0.68,
1270,0.64,
1016,0.68,
1725,0.78,
1621,0.68,
1184,1.0,
1539,0.64,
1469,0.68,
1771,1.0,
1907,0.68,
1462,1.0,
1955,1.0,
1093,1.0,
1356,0.68,
1575,0.64,
1520,1.0,
1915,1.0,
1100,0.68,
1364,0.68,
1998,0.68,
1935,0.68,
1690,1.0,
1899,0.68,
1840,0.64,
1319,0.66,
1186,0.72,
1540,0.68,
1859,0.68,
1324,0.68,
1376,0.96,
1923,0.68,
1588,0.68,
1178,0.68,
1594,0.58,
1949,0.68,
1731,0.68,
1827,0.68,
1076,0.68,
1611,0.68,
1836,0.68,
1961,0.68,
1821,0.68,
1468,0.68,
1277,0.64,
1099,1.0,
1033,1.0,
1458,0.68,
1197,0.68,
1571,0.66,
1481,0.68,
