,x1,x2
324,1.2,-0.0
249,3.5999999046325684,0.0
307,1.100000023841858,2.0999999046325684
313,1.0,2.2
208,1.7,2.3
375,0.5,2.7
360,1.4,4.1
385,2.0,4.199999809265137
245,0.4000000059604645,1.7000000476837158
376,1.9,3.4
267,1.100000023841858,2.200000047683716
369,2.2,2.9
339,2.200000047683716,1.5
210,1.3,1.1
238,1.3,2.1
314,0.30000001192092896,1.899999976158142
332,1.4,0.0
362,0.6,2.7
331,1.7,1.8
302,2.4000000953674316,2.5
378,1.6,0.0
239,2.9000000953674316,2.9000000953674316
219,2.2,2.8
387,0.8,2.2
395,2.0999999046325684,-0.0
344,1.7,2.1
353,2.299999952316284,0.0
309,3.6,3.0
300,0.8,4.1
236,1.399999976158142,0.0
274,0.7,1.6
296,0.8999999761581421,3.700000047683716
280,0.800000011920929,3.4000000953674316
229,1.0,1.600000023841858
256,1.2999999523162842,1.2000000476837158
244,2.6,4.2
201,0.8999999761581421,3.200000047683716
365,2.1,-0.0
240,1.5,3.0
285,2.3,0.0
361,0.5,3.0
316,2.7,3.6
292,1.0,3.0
217,2.299999952316284,3.200000047683716
373,0.7,2.4
221,2.200000047683716,2.299999952316284
342,1.3,0.9
268,0.7,3.4
388,1.6,1.0
389,1.5,5.199999809265137
