ix,goal_cost,intv_cost
1832,1.0,0.7
1330,1.0,0.30000000000000004
1365,1.0,1.2000000000000002
1838,1.0,1.3
1717,1.0,0.2
1272,1.0,1.2
1857,1.0,0.4
1890,1.0,0.5
1025,1.0,1.0
1710,1.0,0.1
1402,1.0,1.3
1582,1.0,1.0
1399,1.0,1.6
1769,1.0,0.2
1669,1.0,0.8999999999999999
1451,1.0,0.7999999999999999
1253,1.0,0.6
1184,1.0,0.7
1786,1.0,1.9000000000000001
1791,1.0,0.7
1954,1.0,0.4
1767,1.0,0.4
1238,1.0,0.5
1782,1.0,0.6000000000000001
1354,1.0,0.7
1545,1.0,0.5
1805,1.0,0.7
1220,1.0,0.2
1759,1.0,0.4
1127,1.0,2.8
1748,1.0,0.4
1493,1.0,2.0
1357,1.0,0.7
1969,1.0,0.5
1113,1.0,0.6
1383,1.0,0.4
1023,1.0,0.5
1575,1.0,0.4
1097,1.0,0.8999999999999999
1107,1.0,0.6
1696,1.0,1.7999999999999998
1304,1.0,0.4
1537,1.0,0.4
1963,1.0,0.7
1231,1.0,0.6
1942,1.0,0.7999999999999999
1118,1.0,1.2
1344,1.0,0.8999999999999999
1234,1.0,1.2
1352,1.0,0.7
1335,1.0,2.8000000000000003
1703,1.0,0.9
1501,1.0,1.0
1429,1.0,0.6
1100,1.0,1.0
1946,1.0,1.2
1818,1.0,0.30000000000000004
1028,1.0,0.7999999999999999
1288,1.0,0.7
1675,1.0,2.1
1814,1.0,1.0
1148,1.0,1.0
1410,1.0,0.2
1104,1.0,0.8999999999999999
1068,1.0,1.2000000000000002
1465,1.0,0.1
1876,1.0,1.2
1038,1.0,1.6
1691,1.0,0.9
1171,1.0,1.6
1041,1.0,2.9
1872,1.0,0.6000000000000001
1477,1.0,0.6
1257,1.0,1.5
1433,1.0,0.6000000000000001
1605,1.0,0.5
1541,1.0,0.4
1373,1.0,1.0
1382,1.0,2.2
1211,1.0,1.2000000000000002
1873,1.0,0.8999999999999999
1479,1.0,0.4
1910,1.0,0.4
1992,1.0,0.30000000000000004
1674,1.0,0.7999999999999999
1863,1.0,1.5
1603,1.0,1.3
1260,1.0,0.2
1636,1.0,1.0
1693,1.0,0.2
1423,1.0,1.0
1761,1.0,1.6
1482,1.0,1.1
1925,1.0,1.4
1336,1.0,2.0
1263,1.0,1.6
1305,1.0,0.1
1454,1.0,1.1
1180,1.0,0.7999999999999999
1061,1.0,2.0
