,h_post,h_post_individualized
3978,1.0,
2625,0.06,
2453,1.0,
3580,1.0,
2720,1.0,
2939,1.0,
2351,1.0,
3623,1.0,
3650,1.0,
3041,1.0,
2324,1.0,
2027,1.0,
2834,1.0,
2726,1.0,
3343,1.0,
3548,1.0,
3415,1.0,
3539,1.0,
3680,1.0,
3926,0.64,
2500,1.0,
3102,1.0,
2941,0.0,
3667,1.0,
3683,0.10000000000000002,
3058,1.0,
3750,1.0,
3111,1.0,
2365,1.0,
3287,1.0,
2867,0.07999999999999999,
2238,1.0,
3350,1.0,
2491,1.0,
3298,1.0,
2153,1.0,
3492,1.0,
2884,1.0,
3271,1.0,
3145,1.0,
3328,1.0,
2024,1.0,
3045,0.96,
2315,1.0,
3912,0.98,
3001,1.0,
3052,1.0,
3495,1.0,
2173,1.0,
2445,1.0,
3146,1.0,
2436,1.0,
3503,1.0,
3098,1.0,
3248,1.0,
2709,1.0,
3634,1.0,
3593,0.06,
2291,1.0,
3086,1.0,
2813,1.0,
2932,1.0,
2970,1.0,
3360,1.0,
3893,1.0,
2672,1.0,
2311,1.0,
2133,1.0,
2542,1.0,
2768,1.0,
2249,1.0,
3191,1.0,
2420,0.9,
2403,1.0,
3263,0.0,
2002,1.0,
2535,1.0,
3988,1.0,
2559,1.0,
3367,1.0,
3176,0.02,
3038,1.0,
3647,1.0,
3775,1.0,
3525,1.0,
3655,1.0,
3316,1.0,
2405,1.0,
3252,1.0,
2543,1.0,
3668,1.0,
2263,1.0,
3363,1.0,
3477,1.0,
2634,0.88,
3986,1.0,
3565,1.0,
2004,1.0,
2100,1.0,
2861,1.0,
3043,1.0,
3290,1.0,
3963,1.0,
2701,1.0,
2976,1.0,
3229,1.0,
2359,1.0,
2735,1.0,
3305,1.0,
3023,1.0,
3801,1.0,
3840,1.0,
3745,0.98,
3709,1.0,
2284,1.0,
2012,1.0,
3206,1.0,
2715,0.92,
2290,0.07999999999999999,
2921,1.0,
2104,1.0,
2561,0.68,
2042,0.88,
2255,1.0,
2785,1.0,
3773,1.0,
2514,1.0,
2524,1.0,
2488,0.0,
2645,1.0,
2401,1.0,
2963,1.0,
3406,1.0,
3881,1.0,
3900,1.0,
3957,1.0,
2993,1.0,
3013,0.06,
2268,1.0,
3485,1.0,
3269,0.9,
3267,0.74,
3178,1.0,
3606,1.0,
2673,1.0,
2816,1.0,
2666,1.0,
2120,1.0,
2840,1.0,
3559,0.98,
3459,1.0,
3325,1.0,
2111,1.0,
3183,1.0,
3714,0.94,
2753,1.0,
2031,1.0,
3414,1.0,
3306,1.0,
2611,0.0,
3249,1.0,
2942,0.98,
3166,1.0,
2497,1.0,
3355,1.0,
2797,1.0,
2152,0.14,
2170,1.0,
2037,1.0,
2538,1.0,
2829,1.0,
2011,1.0,
2742,1.0,
2890,1.0,
2826,1.0,
3310,0.66,
2370,0.98,
2780,0.98,
3570,0.94,
2065,1.0,
2794,1.0,
3488,0.98,
2685,1.0,
2602,0.94,
3540,1.0,
2998,1.0,
3072,1.0,
3273,0.12000000000000001,
2800,1.0,
3883,1.0,
3974,1.0,
3020,1.0,
2516,1.0,
2301,1.0,
3713,1.0,
2323,1.0,
2274,0.0,
2305,1.0,
3087,1.0,
3467,0.0,
