ix,goal_cost,intv_cost
3978,0.99,10.0
2625,0.896,10.0
2453,0.952,10.0
3580,0.948,5.0
2720,0.952,5.0
2939,0.996,10.0
2351,0.968,10.0
3623,0.95,5.0
3650,0.894,5.0
3041,0.94,10.0
2324,0.996,10.0
2027,0.882,10.0
2834,0.93,5.0
2726,0.878,10.0
3343,0.766,10.0
3548,0.86,10.0
3415,0.88,5.0
3539,0.964,15.0
3680,0.984,10.0
3926,0.884,5.0
2500,0.958,5.0
3102,0.996,10.0
2941,0.984,5.0
3667,0.872,5.0
3683,0.864,5.0
3058,0.99,5.0
3750,0.984,5.0
3111,0.968,5.0
2365,0.994,5.0
3287,0.958,10.0
2867,0.874,15.0
2238,0.994,10.0
3350,0.896,5.0
2491,0.96,15.0
3298,0.85,10.0
2153,0.882,5.0
3492,0.996,15.0
2884,0.888,10.0
3271,0.96,5.0
3145,0.97,10.0
3328,0.99,10.0
2024,0.964,10.0
3045,0.884,5.0
2315,0.982,10.0
3912,0.874,10.0
3001,0.992,10.0
3052,0.95,5.0
3495,0.986,5.0
2173,0.984,10.0
2445,0.992,10.0
3146,0.966,15.0
2436,0.944,5.0
3503,0.96,10.0
3098,0.956,15.0
3248,0.996,15.0
2709,0.98,10.0
3634,0.874,10.0
3593,0.882,5.0
2291,0.974,5.0
3086,0.996,15.0
2813,0.994,15.0
2932,0.952,10.0
2970,0.95,15.0
3360,0.996,10.0
3893,0.948,10.0
2672,0.98,10.0
2311,0.97,10.0
2133,0.992,10.0
2542,0.958,10.0
2768,0.99,15.0
2249,0.762,15.0
3191,0.954,10.0
2420,0.866,15.0
2403,0.94,5.0
3263,0.962,5.0
2002,0.874,15.0
2535,0.954,5.0
3988,0.994,15.0
2559,0.996,5.0
3367,0.996,15.0
3176,0.956,10.0
3038,0.994,10.0
3647,0.996,10.0
3775,0.998,10.0
3525,0.958,10.0
3655,0.988,10.0
3316,0.962,5.0
2405,0.994,10.0
3252,0.97,10.0
2543,0.998,5.0
3668,0.974,10.0
2263,0.998,5.0
3363,0.95,5.0
3477,0.992,15.0
2634,0.89,5.0
3986,0.874,10.0
3565,0.942,15.0
2004,0.99,15.0
2100,0.952,5.0
2861,0.956,10.0
3043,0.996,15.0
3290,0.996,5.0
3963,0.994,5.0
2701,0.954,5.0
2976,0.868,5.0
3229,0.862,15.0
2359,0.992,10.0
2735,0.956,5.0
3305,0.984,5.0
3023,0.99,5.0
3801,0.984,10.0
3840,0.9,5.0
3745,0.854,5.0
3709,0.99,5.0
2284,0.964,10.0
2012,0.952,5.0
3206,0.998,10.0
2715,0.872,5.0
2290,0.882,5.0
2921,0.96,10.0
2104,0.996,15.0
2561,0.874,10.0
2042,0.894,5.0
2255,0.952,5.0
2785,0.996,5.0
3773,0.962,10.0
2514,0.972,10.0
2524,0.882,10.0
2488,0.958,5.0
2645,0.992,15.0
2401,0.99,15.0
2963,0.868,10.0
3406,0.954,10.0
3881,0.948,5.0
3900,0.956,10.0
3957,0.984,10.0
2993,0.944,10.0
3013,0.876,5.0
2268,0.766,15.0
3485,0.994,5.0
3269,0.874,15.0
3267,0.87,5.0
3178,0.952,5.0
3606,0.994,15.0
2673,0.752,5.0
2816,0.94,5.0
2666,0.96,5.0
2120,0.884,15.0
2840,0.762,10.0
3559,0.876,15.0
3459,0.982,5.0
3325,0.956,5.0
2111,0.956,5.0
3183,0.954,10.0
3714,0.9,15.0
2753,0.752,10.0
2031,0.994,10.0
3414,0.96,10.0
3306,0.95,5.0
2611,0.874,10.0
3249,0.972,5.0
2942,0.88,15.0
3166,0.878,5.0
2497,0.95,15.0
3355,0.954,5.0
2797,0.944,5.0
2152,0.874,10.0
2170,0.992,15.0
2037,0.97,5.0
2538,0.892,10.0
2829,0.956,15.0
2011,0.944,10.0
2742,0.956,10.0
2890,0.956,5.0
2826,0.878,15.0
3310,0.866,15.0
2370,0.864,15.0
2780,0.894,15.0
3570,0.912,5.0
2065,0.956,5.0
2794,0.882,5.0
3488,0.878,10.0
2685,0.992,15.0
2602,0.902,10.0
3540,0.942,10.0
2998,0.956,5.0
3072,0.76,10.0
3273,0.874,15.0
2800,0.984,10.0
3883,0.878,5.0
3974,0.956,10.0
3020,0.86,10.0
2516,0.868,15.0
2301,0.994,15.0
3713,0.954,10.0
2323,0.998,15.0
2274,0.872,5.0
2305,0.984,15.0
3087,0.948,10.0
3467,0.77,10.0
