,0
846,0.0
700,0.0
733,0.0
687,0.0
528,0.0
639,0.0
500,0.0
631,0.0
880,0.0
584,0.0
842,0.0
897,0.0
787,0.0
556,0.0
899,0.0
702,0.0
531,0.0
862,0.0
703,0.0
765,0.0
669,0.0
742,0.0
685,0.0
929,0.0
771,0.0
911,0.0
905,0.0
917,1.0
903,0.0
609,0.0
855,1.0
767,0.0
760,0.0
727,0.0
940,0.0
559,0.0
677,0.0
557,0.0
895,0.0
612,0.0
853,0.0
939,1.0
644,0.0
599,0.0
749,0.0
953,0.0
608,0.0
731,0.0
992,0.0
565,0.0
913,1.0
810,0.0
859,0.0
650,0.0
705,0.0
930,0.0
816,0.0
843,0.0
803,0.0
918,0.0
549,1.0
649,1.0
747,0.0
610,0.0
695,1.0
998,1.0
873,0.0
770,0.0
646,0.0
894,0.0
983,0.0
570,0.0
542,0.0
656,0.0
718,1.0
835,0.0
825,0.0
693,0.0
696,0.0
776,0.0
605,0.0
830,0.0
514,0.0
596,0.0
686,0.0
898,0.0
604,0.0
573,0.0
858,0.0
944,0.0
766,1.0
907,1.0
795,0.0
915,0.0
798,0.0
916,0.0
579,0.0
673,0.0
635,0.0
519,0.0
