ix,goal_cost,intv_cost
846,0.96,6.0
700,0.97,5.1
733,0.958,5.5
687,0.956,3.7
528,0.97,1.8
639,0.968,2.4
500,0.966,3.3
631,0.976,2.7
880,0.964,3.3000000000000003
584,0.97,2.6
842,0.954,3.4
897,0.954,8.7
787,0.962,3.8
556,0.97,2.4
899,0.986,2.7
702,0.954,1.9
531,0.962,3.6
862,0.954,5.9
703,0.954,1.9
765,0.952,8.2
669,0.954,2.2
742,0.9639999866485596,4.0
685,0.96,3.5999999999999996
929,0.952,2.7
771,0.9520000219345093,4.5
911,0.97,2.7
905,0.952,1.3
917,0.958,3.5
903,0.954,2.4
609,0.958,7.1000000000000005
855,0.976,2.0
767,0.96,1.8
760,0.9700000286102295,2.5
727,0.958,2.5
940,0.9580000042915344,8.0
559,0.966,2.9
677,0.956,5.800000000000001
557,0.962,8.2
895,0.972,1.4
612,0.958,3.1
853,0.952,4.1
939,0.958,2.4
644,0.9520000219345093,5.0
599,0.954,2.7
749,0.964,5.199999999999999
953,0.952,4.3
608,0.966,6.4
731,0.954,6.5
992,0.968,4.7
565,0.964,4.6
913,0.994,3.3
810,0.952,2.9000000000000004
859,0.97,4.2
650,0.97,2.4
705,0.964,6.8
930,0.962,1.9
816,0.952,1.5
843,0.958,3.2
803,0.97,2.5
918,0.96,2.3
549,0.962,4.0
649,0.958,2.6
747,0.974,3.0
610,0.954,2.3
695,0.964,2.5
998,0.964,2.1
873,0.964,2.6
770,0.966,1.6
646,0.954,4.1
894,0.954,6.5
983,0.96,4.0
570,0.974,3.6
542,0.954,4.4
656,0.964,1.9
718,0.958,1.8
835,0.966,2.9
825,0.97,2.4
693,0.9539999961853027,5.0
696,0.954,4.9
776,0.954,4.3
605,0.964,3.9
830,0.966,1.6
514,0.952,3.6
596,0.952,4.8
686,0.954,6.6
898,0.988,2.9
604,0.954,4.1
573,0.952,9.1
858,0.9639999866485596,5.5
944,0.956,4.9
766,0.952,4.800000000000001
907,0.954,1.8
795,0.976,2.1
915,0.99,2.3
798,0.954,6.0
916,0.962,8.1
579,0.968,6.1
673,0.956,4.6
635,0.956,4.0
519,0.978,1.0
