,h_post,h_post_individualized
547,0.5,
815,0.21768139407927747,
567,0.5144322700278747,
986,0.5,
614,0.5,
558,0.8357680426677068,
945,0.5115878141253204,
594,0.5,
515,0.8137130662970262,
699,0.5086874265124333,
688,0.5101460587205126,
750,0.6459374566819933,
753,0.5056961777985466,
729,0.5268139523579626,
734,0.5,
838,0.5,
725,0.5224916918946535,
635,0.5,
634,0.5148378015445122,
526,0.5,
577,0.5,
934,0.5,
993,0.5254486416324666,
817,0.5,
678,0.5,
659,0.5159427870247711,
693,0.5,
557,0.5,
636,0.8415234749744065,
782,0.5216057649299456,
813,0.5,
645,0.5,
764,0.5292969790366633,
963,0.5,
829,0.5199836025204756,
958,0.508937552251538,
560,0.5229569566668801,
781,0.5,
794,0.5592737541146455,
587,0.5470409249921035,
869,0.5194079646491191,
999,0.5,
507,0.5,
565,0.3212125680145478,
522,0.5,
566,0.5177064989218769,
798,0.5,
541,0.5218054602033566,
675,0.5,
506,0.5407746338619149,
649,0.5666445999177271,
502,0.5055925342192295,
886,0.5,
504,0.5,
856,0.5172736386195343,
820,0.5,
751,0.5,
712,0.8359459005344394,
613,0.5146965335540519,
527,0.5161505872599902,
737,0.5175053459548111,
832,0.540057791868794,
732,0.5,
937,0.5,
739,0.823272070770898,
924,0.5124866544901747,
793,0.5510475321597261,
771,0.5174424005329814,
837,0.5595615520232259,
513,0.5071333401699467,
822,0.5216430616296299,
595,0.507514075481481,
882,0.5,
833,0.5,
988,0.5,
901,0.5,
603,0.5,
588,0.5794124272956068,
841,0.549590184526834,
909,0.5129428411754269,
619,0.5094789849609356,
964,0.5103857405943014,
795,0.5,
926,0.5209158350935267,
908,0.5161986708784844,
762,0.5174438207649127,
715,0.5142459362039002,
733,0.5133009932887456,
921,0.5199129243942819,
890,0.5,
755,0.47237747758509446,
521,0.5,
920,0.523754211893405,
834,0.505535493530763,
509,0.5220843791066879,
941,0.4200810010773999,
778,0.5104822271674173,
893,0.4948718226335612,
775,0.5,
954,0.5,
