ix,goal_cost,intv_cost
547,1.0,2.4
815,0.882,0.1
567,1.0,3.4000000000000004
986,1.0,1.6
614,1.0,3.6
558,0.758,5.0
945,1.0,2.0
594,1.0,4.699999999999999
515,0.8,5.0
699,1.0,2.8000000000000003
688,1.0,2.1999999999999997
750,0.762,3.2
753,1.0,3.5
729,0.78,0.7999999999999999
734,0.858,1.3
838,1.0,6.8
725,1.0,2.0
635,1.0,2.1
634,1.0,1.9
526,1.0,2.6999999999999997
577,1.0,1.4
934,1.0,5.0
993,1.0,1.8
817,1.0,3.9000000000000004
678,1.0,5.0
659,1.0,1.8
693,0.952,4.199999999999999
557,1.0,3.7
636,0.782,2.5999999999999996
782,1.0,2.1
813,1.0,1.5
645,1.0,1.5999999999999999
764,1.0,2.8
963,1.0,4.3999999999999995
829,1.0,2.3
958,1.0,2.4
560,1.0,3.7
781,1.0,1.7000000000000002
794,1.0,3.5
587,1.0,2.0
869,1.0,2.1
999,1.0,2.9
507,1.0,1.1
565,0.768,2.4
522,1.0,1.3
566,1.0,2.4000000000000004
798,1.0,4.6
541,1.0,1.7
675,1.0,2.9
506,1.0,0.3
649,1.0,4.0
502,1.0,2.2
886,1.0,7.4
504,1.0,5.5
856,1.0,1.0
820,1.0,7.4
751,1.0,1.8
712,0.91,0.1
613,1.0,5.1
527,1.0,6.0
737,1.0,1.2
832,1.0,4.7
732,1.0,3.3
937,1.0,2.2
739,0.786,2.8
924,1.0,3.0999999999999996
793,1.0,2.6
771,1.0,2.8
837,1.0,3.4
513,1.0,4.5
822,1.0,3.5
595,1.0,5.1
882,1.0,1.9
833,1.0,1.7000000000000002
988,1.0,4.0
901,1.0,2.5999999999999996
603,1.0,6.1
588,1.0,1.1
841,1.0,0.6
909,1.0,3.6
619,1.0,0.30000000000000004
964,1.0,4.9
795,1.0,3.7
926,1.0,1.7
908,1.0,1.0
762,1.0,2.0
715,1.0,1.0
733,1.0,3.4000000000000004
921,1.0,2.0
890,1.0,1.8
755,0.816,1.8
521,1.0,0.7
920,1.0,2.6999999999999997
834,1.0,0.5
509,1.0,2.9000000000000004
941,0.774,0.4
778,1.0,0.8
893,0.792,1.9000000000000001
775,1.0,2.4
954,1.0,0.8
