,h_post,h_post_individualized
743,0.5317134,
900,0.5232294,
897,0.5603629,
728,0.53177124,
585,0.56688213,
674,0.5043548,
791,0.5353823,
568,0.50500566,
926,0.52841556,
709,0.5794583,
803,0.5567375,
571,0.5409487,
982,0.5094089,
692,0.50044054,
521,0.5554532,
820,0.5469054,
945,0.51124656,
842,0.5122122,
721,0.50229084,
966,0.5183748,
675,0.54351515,
971,0.5263807,
836,0.53696054,
936,0.50607985,
848,0.52196306,
623,0.5837794,
563,0.59877884,
506,0.563477,
576,0.513795,
911,0.5223538,
965,0.65311176,
934,0.61917925,
867,0.5287762,
990,0.5396568,
869,0.5229612,
880,0.5028334,
744,0.62979096,
953,0.5515678,
950,0.54791844,
718,0.5280566,
655,0.54242325,
809,0.5166804,
519,0.5415708,
981,0.5322049,
822,0.5360394,
943,0.54338986,
817,0.6652674,
532,0.54117465,
669,0.5021628,
602,0.5162925,
998,0.5962629,
850,0.50852066,
701,0.5153263,
935,0.51468474,
579,0.51537436,
927,0.55899763,
716,0.5366943,
854,0.5869108,
808,0.508527,
684,0.5241246,
615,0.5164006,
758,0.6005873,
512,0.52606064,
696,0.5556547,
895,0.64237815,
510,0.5173316,
989,0.5531115,
914,0.50537777,
826,0.59476537,
633,0.5409456,
597,0.5236556,
702,0.5355908,
944,0.53199744,
798,0.5032354,
952,0.526298,
821,0.51834875,
686,0.58874696,
606,0.5571129,
517,0.5047447,
648,0.5164454,
871,0.5187836,
649,0.5845985,
639,0.54404795,
889,0.5023891,
564,0.5793283,
819,0.54709464,
662,0.62720853,
664,0.50330067,
785,0.59170717,
647,0.51889896,
846,0.5282707,
657,0.5660043,
855,0.542913,
883,0.5091782,
668,0.5082953,
570,0.5538661,
992,0.50873625,
928,0.6029204,
620,0.61910075,
550,0.50455344,
