ix,goal_cost,intv_cost
1483,0.951,6.7
1629,0.953,4.1
1158,0.954,3.7
1692,0.951,4.5
1791,0.951,3.8000000000000003
1139,0.955,3.0
1589,0.951,6.2
1495,0.953,3.6
1858,0.952,5.2
1146,0.953,2.9000000000000004
1194,0.955,4.7
1074,0.953,5.6
1662,0.952,4.1
1482,0.955,4.9
1578,0.951,5.0
1695,0.953,5.4
1731,0.954,4.8
1145,0.96,2.2
1838,0.954,4.3
1348,0.951,3.6
1114,0.952,3.7
1351,0.951,8.2
1739,0.954,4.5
1590,0.957,4.4
1622,0.951,4.4
1717,0.951,5.5
1714,0.984,1.2
1998,0.952,5.3999999999999995
1904,0.951,6.8
1492,0.953,3.6
1460,0.953,5.0
1556,0.952,3.7
1879,0.955,2.4
1005,0.952,5.3
1975,0.953,4.1
1161,0.955,4.6
1978,0.955,4.9
1928,0.956,1.9
1542,0.951,6.800000000000001
1981,0.951,1.3
1829,0.951,7.199999999999999
1693,0.951,3.4
1256,0.952,4.0
1240,0.954,3.8000000000000003
1768,0.953,8.4
1151,0.951,4.2
1804,0.954,4.7
1278,0.951,3.5
1704,0.953,3.4
1873,0.955,4.3
1954,0.955,4.9
1502,0.961,2.1
1900,0.958,2.3
1099,0.953,7.0
1659,0.952,3.7
1777,0.952,5.4
1193,0.951,5.3
1001,0.954,7.9
1607,0.951,6.800000000000001
1091,0.951,5.3999999999999995
1513,0.953,5.1
1743,0.953,5.5
1529,0.953,5.1
1170,0.951,1.8
1368,0.951,3.8
1016,0.951,5.2
1484,0.952,6.6
1284,0.951,6.0
1724,0.951,5.9
1357,0.954,3.8
1580,0.955,3.6
1894,0.952,5.9
1301,0.951,5.0
1189,0.951,6.9
1926,0.952,6.7
1147,0.954,4.3
1385,0.953,5.1
1051,0.957,4.2
1466,0.951,5.9
1361,0.951,4.5
1048,0.957,1.1
1239,0.98,7.800000000000001
1992,0.953,4.5
1859,0.952,4.7
1738,0.951,7.0
1452,0.951,6.0
1557,0.956,1.4
1615,0.966,1.1
1668,0.951,4.5
1488,0.965,1.1
1011,0.955,4.6
1570,0.951,5.5
1316,0.952,5.3
1637,0.955,12.2
1437,0.955,4.8
1428,0.951,4.3
1093,0.954,4.1
1332,0.955,1.9000000000000001
1916,0.956,1.4
1562,0.957,1.3
