,x1,x2,x3
763,-0.17938937,-2.5051556,-2.1540787
688,-0.6629942,-1.2055516,-1.5121604
619,0.31113043,-0.49840412,-0.35705733
896,-0.23733634,-0.82202464,-0.44665378
703,-1.0958122,-1.698118,-2.6293988
953,-0.7314781,-2.9333649,-3.1636722
978,-0.89137113,-0.94486713,-1.4185588
817,-1.4148437,-1.3046379,-1.6206915
607,-1.5442003,-3.5813355,-3.7232113
838,-1.4371426,-1.6010001,-2.3120668
967,-1.198902,-0.84047115,-1.6176364
979,-0.77207017,-0.42379576,-0.64392155
668,-0.76034003,-4.031445,-4.045499
921,-0.9170823,-0.7904379,-1.5151627
581,-1.0613531,-1.0916959,-1.3565085
720,-0.6596364,-0.6594732,-0.34879065
578,-1.2865367,-3.3665426,-3.4444773
926,-0.9924882,-0.9675684,-2.5124078
624,-0.36649248,-0.4408096,-1.0983725
670,-1.7221881,-2.1344087,-2.9877527
638,0.15634908,-0.8952851,-0.87682337
809,-0.32673904,-0.22024652,-0.22823596
890,-0.84351766,-1.2586874,-2.2340693
613,-0.8871105,-1.5826454,-1.7062315
647,-0.32934648,-1.0872455,-0.61331236
714,-0.5356068,-0.77691996,-0.85071504
654,-0.92471105,-2.171574,-1.7559048
522,-0.6207015,-1.0216138,-1.6783389
726,-0.4199138,-1.036067,-1.1524614
743,-0.5287974,-1.7668113,-2.6936576
993,-0.44220817,-1.2135644,-1.6631492
649,-0.9946593,-1.7671514,-2.9882462
755,0.14940797,-0.79469424,-0.3014325
502,-0.80054396,-0.6608818,-1.3610637
661,-0.57192814,-1.8979387,-2.0720437
567,-0.45519632,-1.459975,-1.6908998
563,-2.7520096,-2.927071,-5.582972
663,0.05033222,-1.0515709,-1.353899
939,0.2791781,-1.836005,-1.0404792
500,-0.8916405,-2.823385,-3.794536
733,-0.41924977,-2.0831726,-1.3634809
753,-0.3414425,-1.657925,-1.9295843
552,-1.6406195,-2.3378265,-3.8754442
829,-0.9608946,-0.5936183,-0.82222456
739,-0.8278807,-1.5178792,-1.6375765
771,-1.3512295,-1.3369299,-2.6085901
715,0.6070605,-0.94076294,-0.44777554
833,-0.9574448,-0.47508162,-0.6662757
605,-0.821662,-0.6294341,-0.14270878
954,-0.36969292,-0.76450765,-1.0933652
568,-0.4721535,-0.7438476,-0.9823084
791,-0.1413067,-1.1222394,-1.450861
760,-1.1929646,-1.1643914,-2.1764727
808,-0.4186003,-1.64862,-1.3949797
797,-2.8011727,-2.8293967,-5.155049
604,-1.8203034,-1.0321391,-2.3599434
566,-0.537572,-1.1923556,-0.8150145
794,-1.3967588,-1.6432886,-2.2931337
897,-1.0755882,-0.3952934,-1.496773
886,-2.6609297,-1.7654189,-4.603069
678,-1.2900159,-1.9122188,-2.70653
560,-1.0870407,-1.7624571,-2.2730985
891,-0.8101007,-0.9325091,-1.4351809
983,-1.6772918,-1.5009665,-2.2224865
615,-0.20880006,-0.9585562,-0.83244455
746,0.037932765,-0.640974,-0.8674207
565,0.2241123,-2.0376287,-1.1074473
697,-0.3116315,-0.7380061,-1.0005193
710,-0.76623166,-0.28341258,-0.4830696
606,-0.5855652,-1.9449434,-2.1833355
721,-0.6655617,-1.1514637,-0.3496064
623,-1.0715296,-0.59332836,-0.6029779
717,-2.4539669,-1.5217254,-2.800346
914,-1.8421423,-2.1827228,-3.391981
734,-0.5271499,-1.8023671,-1.5898767
774,-0.52282685,0.0012612939,-0.60638213
509,-1.5878764,-0.6473859,-1.8926754
934,-0.2854731,-2.5063806,-2.7729516
909,-0.9680229,-1.6668882,-1.5458052
599,-0.010106265,-1.1186599,-1.0513396
865,-0.24513309,-2.143518,-1.2418766
893,-0.21075502,-1.0489208,-0.49487257
798,0.11638113,-2.072054,-0.36392128
575,-1.5953857,-0.4533968,-2.1073637
592,-0.6537849,-0.50853133,-0.4411878
986,-0.32498103,-1.0468199,-1.008103
627,-1.3581161,-1.1586022,-2.2703931
802,-1.8987907,-2.0935476,-3.1576695
521,-0.78198934,-0.09153634,-0.7374834
782,-0.70114994,-1.1019615,-1.62718
637,-1.07117,-1.4374655,-1.9121449
507,-1.070137,-0.1744737,-0.5735692
658,0.15200499,-0.69336677,-0.14203212
882,-0.8517411,-0.78111607,-1.2511772
948,-1.5619236,-3.8536453,-4.9357038
853,-0.6903747,0.10483682,-0.8007799
900,0.6093611,-0.63898236,-0.53095245
864,-0.4173804,-2.3531408,-2.7045865
837,-0.9302924,-0.97005457,-1.6078037
761,-2.5596793,-3.8113666,-6.4297132
