,x1,x2,x3
725,0.0,3.0,3.6
576,2.6,2.3,3.8
568,1.1,2.1,4.2
700,0.3,0.0,2.7
516,1.2,-0.0,0.0
546,2.8,4.1,6.6
816,1.1,2.5,-0.0
805,2.1,2.3,3.5
979,1.7,1.3,0.0
920,0.9,-0.0,3.6
747,1.0,3.0,4.7
790,2.0,1.4,2.7
529,1.3,2.8,5.7
683,0.8,3.5,3.6
891,1.3,2.6,1.2
797,2.2,3.1,4.6
699,0.0,2.7,0.0
607,2.5,0.0,5.3
885,1.1,0.0,2.3
521,2.0,-0.0,0.0
819,1.2,0.9,5.6
918,3.1,2.6,5.7
957,2.1,3.1,4.7
831,1.6,0.0,0.5
803,0.8,1.1,0.0
731,2.6,1.4,2.6
910,1.6,2.1,0.0
991,0.2,1.8,-0.0
676,1.9,0.0,0.5
758,1.4,0.0,0.0
836,1.1,-0.0,0.0
723,0.6,2.6,0.0
685,1.8,1.6,3.3
554,2.6,0.0,-0.0
781,1.2,-0.0,2.4
716,0.1,1.9,2.1
642,2.1,3.0,-0.0
508,0.1,1.5,2.6
656,1.5,0.0,0.0
669,0.4,3.1,3.3
755,0.7,3.0,0.0
921,2.2,-0.0,-0.0
759,1.0,4.5,0.0
987,1.4,3.3,5.7
858,3.0,-0.0,5.0
563,0.2,1.0,2.1
628,2.7,1.8,-0.0
664,1.4,-0.0,2.4
863,1.0,2.1,3.1
519,2.5,-0.0,0.6
883,0.2,0.9,1.8
884,0.7,1.3,2.3
712,2.1,0.0,1.9
730,0.4,2.6,3.3
638,1.5,0.0,2.2
603,0.1,3.1,3.0
630,1.3,0.0,-0.0
710,1.6,0.0,1.5
903,0.6,1.8,1.8
934,1.1,1.8,0.0
938,0.7,2.0,0.0
854,0.3,2.3,3.1
704,2.7,2.6,6.2
894,1.9,3.1,5.7
788,1.4,2.5,4.2
708,2.8,-0.0,0.7
851,0.9,1.4,2.3
662,1.1,-0.0,-0.0
577,1.5,0.0,-0.0
879,1.9,-0.0,-0.0
537,0.1,2.4,0.0
999,0.4,3.1,-0.0
892,0.9,2.1,3.3
765,2.7,4.5,8.9
675,1.4,1.7,4.2
572,1.5,0.8,2.1
929,1.0,0.2,2.1
660,0.2,3.3,0.0
659,0.4,0.0,3.0
555,0.7,3.1,0.0
962,0.4,1.0,2.5
737,0.7,3.0,5.1
657,1.6,-0.0,0.9
586,1.2,2.5,0.0
680,0.3,2.4,-0.0
654,0.7,2.0,3.3
951,1.2,1.7,-0.0
936,1.5,1.6,0.0
556,0.1,1.5,2.7
569,0.5,2.0,2.6
602,0.8,2.3,3.6
975,0.9,1.0,0.0
552,1.5,0.0,1.7
538,0.7,1.6,2.1
852,2.8,4.5,7.7
968,1.5,0.0,-0.0
822,0.5,2.6,-0.0
794,0.9,3.3,4.9
774,1.2,-0.0,3.5
661,1.8,3.2,0.0
