,x1,x2,x3
2388,0.9107523,1.9932513,1.6822872
2200,1.3940356,2.3887856,3.9308395
3456,-0.45011276,3.3052547,5.5544605
3977,1.92212,1.5706248,4.3833876
3472,2.4243493,0.73068583,4.383025
3841,1.7333492,1.3905783,4.525057
2528,1.5941669,1.5919058,3.863235
2774,2.0170763,1.347846,3.8546581
3109,1.6203926,1.6426533,3.3465893
2419,1.8458353,1.1121664,3.9044793
2268,1.9690602,1.0631175,3.950561
3368,1.061651,1.9854944,3.5290966
2256,1.6936605,1.4953557,2.5839171
2660,1.7720754,1.47883,3.9017603
2802,1.3188186,1.6016155,4.219575
3938,0.5104478,2.9760387,3.5370793
2371,1.2779543,1.9919152,3.768461
2670,0.8901165,2.1675532,3.4547057
2942,1.7638112,1.2904823,3.4672248
3965,1.7292114,1.6394387,3.7125034
2096,1.3275143,1.6058228,2.883709
3570,2.15201,1.0393815,3.7166188
3186,2.322477,1.034613,3.833754
3234,2.0391018,2.1085973,3.6883616
3825,2.0583177,1.1093404,3.1975203
2573,1.2874894,1.2828915,5.1770954
3672,1.800119,1.2071191,3.664328
3879,1.9184855,1.4664011,3.1996655
3183,1.3454919,2.104248,2.4168205
3406,1.9746284,1.2133493,2.9008083
3277,2.0095458,1.1275103,3.3694763
2293,1.0799532,1.947036,3.994392
2263,2.0593104,2.2821376,3.9272542
2117,1.8321831,1.18628,3.3719723
2037,0.79921854,2.4652598,3.8545191
3959,1.6969061,1.8009441,3.8150358
2860,1.0503775,2.1465735,3.7498546
2425,1.9519241,1.1312459,3.9698453
2239,1.5975837,1.4180063,3.0826788
2436,1.262302,1.9469633,3.2539039
2565,1.1212691,2.0888097,3.4386828
2695,1.3770516,1.8578353,3.7475998
3356,3.0342653,0.10809255,4.1049843
3886,1.2737578,1.6661254,5.1145105
2152,2.065739,1.614725,3.5924854
2042,1.4766113,1.4428468,3.2607896
2426,1.4108723,2.234739,4.0523367
2488,1.7894888,1.4904473,3.3247902
3753,1.5688827,1.6461194,3.2863371
3048,1.0298259,1.8426027,3.4602969
2826,1.7457793,1.6396731,1.5319495
2992,1.2774051,1.6812499,4.8535132
3767,1.32968,1.7835808,5.638167
2400,1.6506834,1.3348119,3.9079292
3146,1.3661381,1.7159483,3.2145357
3384,1.9731055,1.1412834,4.4422455
2207,1.6203475,2.4172535,3.5446515
3558,2.0061255,0.92815924,3.0927968
2258,1.602447,1.900196,3.3991303
2810,2.331078,0.87728,4.205926
3158,1.666808,1.9703208,3.3129191
2993,1.3790084,1.5771844,3.7328732
2658,2.1227653,0.9039812,5.564418
3087,2.0934863,1.4789703,3.9396133
2675,0.8068068,2.1826448,4.085346
2824,1.8186951,1.5214483,3.0727246
2849,1.297411,1.941494,4.20216
3816,0.8284305,2.2889633,4.4764752
3504,1.5901893,1.4192691,4.227017
2928,1.5157235,2.0277267,3.0364683
2964,1.672966,1.1859586,5.22752
2435,1.9092224,1.2005813,3.991342
2003,1.7746488,1.4043977,3.5128715
2767,1.5359294,1.5832652,4.8086553
3241,1.4432821,1.9735879,3.8793938
3807,1.1151843,1.7269568,4.244531
2208,0.8762712,3.5052018,3.7678742
3235,2.7002418,1.3822601,2.8305254
2185,2.2520864,1.4143136,2.9335728
2393,0.9934156,1.9331932,2.1385326
2127,1.875933,1.3311329,3.289412
3117,1.4189934,1.5503322,2.996523
3351,1.2995769,2.1185634,4.820732
2731,1.3828435,1.7587186,3.629057
3961,0.98498964,1.8014016,4.358751
3344,-0.15322468,2.9356265,3.788381
3509,1.2144748,1.7978269,3.4424112
3917,0.96386033,2.2476928,2.0185876
3026,2.1507878,1.0164614,0.61257124
3940,1.1530771,2.1145735,3.1990614
2753,1.8031378,1.3830954,3.4563916
2505,2.3596623,0.59750843,3.4444947
2176,1.1296829,1.9679382,3.547636
2982,1.5081015,1.4218754,4.403297
3332,0.16734953,2.790671,5.614671
3779,1.6837277,1.2725421,3.931419
3987,1.841575,1.1224433,2.7359796
3737,1.9637085,1.5359695,4.0716596
2302,1.0735515,1.925799,4.1187463
2668,1.909973,1.3579013,3.4226217
3298,2.3873987,0.7229543,1.3202634
2167,0.49427766,2.2815118,4.1346445
3927,1.049828,2.1560786,4.0030384
3400,0.49092636,2.2461064,3.7749624
2564,1.3199522,2.7459273,2.913047
3263,1.6005012,1.3501879,3.7860892
3224,1.4079033,1.6289964,4.595213
3752,0.9808435,2.401177,4.1103134
2153,1.5347388,1.5030345,1.3119183
3256,1.1547998,1.9794556,4.429968
3519,2.028576,1.0979229,4.8280354
2938,1.286625,2.2510161,1.8764521
2347,1.3695033,1.7157309,2.4720159
3494,0.8320157,2.5698414,3.654284
3327,1.1158559,1.9197087,3.5006938
2187,0.68367654,2.1150577,5.124125
3202,1.7085434,1.5276291,4.2959266
3726,1.3322659,2.0333812,2.8105612
2586,0.7822055,2.2226086,4.1655903
2430,1.732689,1.4202974,2.8233843
3718,1.6293137,1.5366472,3.369625
2919,1.4791112,1.7465469,2.6087558
3536,1.1012197,1.9145317,3.6757472
