ix,goal_cost,intv_cost
1310,1.0,0.7
1504,1.0,3.3
1574,1.0,4.6
1312,1.0,6.8999999999999995
1594,1.0,3.1
1201,0.836,1.7000000000000002
1791,1.0,4.9
1568,1.0,3.7
1861,1.0,3.0
1040,1.0,3.2
1379,1.0,7.1
1111,1.0,2.1
1319,1.0,4.0
1563,1.0,3.0999999999999996
1557,1.0,2.3
1989,1.0,5.5
1737,1.0,0.1
1197,1.0,2.7
1998,1.0,6.6
1968,1.0,3.3
1610,1.0,4.2
1010,1.0,4.8
1713,1.0,1.0
1361,0.998,0.4
1879,1.0,2.2
1807,1.0,2.3
1870,1.0,0.6000000000000001
1195,1.0,0.4
1899,1.0,2.6
1835,0.858,1.7
1302,1.0,6.8
1941,1.0,4.4
1369,1.0,4.199999999999999
1971,1.0,6.2
1401,0.874,4.0
1952,1.0,1.2000000000000002
1065,1.0,5.3
1771,1.0,0.5
1097,1.0,7.3999999999999995
1977,1.0,4.8
1632,1.0,0.4
1938,1.0,3.1
1274,1.0,3.5
1376,1.0,0.5
1076,1.0,6.7
1745,1.0,3.0
1865,1.0,0.3
1860,0.754,1.8
1922,1.0,0.7000000000000001
1281,1.0,4.3
1470,1.0,4.4
1362,1.0,6.6
1565,0.804,1.0
1223,0.99,3.0
1034,1.0,4.1
1707,1.0,4.3
1995,1.0,0.2
1886,1.0,3.7
1962,1.0,0.7999999999999999
1460,1.0,0.3
1370,1.0,3.2
1907,1.0,0.6
1709,0.812,3.1
1523,1.0,3.6
1071,1.0,3.3000000000000003
1914,1.0,4.9
1733,1.0,0.30000000000000004
1203,1.0,1.2000000000000002
1030,1.0,5.8
1895,1.0,2.5
1931,1.0,7.3
1621,1.0,4.7
1316,1.0,2.9
1864,1.0,2.8
1751,1.0,0.6000000000000001
1687,0.832,1.7
1639,1.0,4.3
1036,1.0,4.4
1994,1.0,3.6
1360,1.0,1.2
1287,1.0,0.6000000000000001
1147,1.0,0.30000000000000004
1683,1.0,1.0
1276,1.0,3.9
1495,1.0,4.6
1145,1.0,4.5
1681,1.0,5.2
1708,1.0,7.0
1675,1.0,3.8
1892,1.0,4.6
1469,0.788,5.0
1840,1.0,5.1
1798,1.0,2.6999999999999997
1607,1.0,4.9
1366,1.0,2.4000000000000004
1398,0.812,2.4
1112,1.0,0.1
1282,1.0,2.7
1711,1.0,3.5
1781,1.0,2.5
