ix,goal_cost,intv_cost
1219,0.954,8.399999999999999
1628,0.963,1.2
1582,0.954,11.0
1099,0.955,14.7
1486,0.975,1.7
1704,0.951,9.399999999999999
1333,0.958,1.5
1218,0.983,1.4
1231,0.965,4.1
1020,0.953,2.8
1733,0.9539999961853027,2.5
1036,0.951,3.7
1456,0.953,1.8
1973,0.951,0.8
1836,0.979,2.1
1326,0.955,11.5
1714,0.953,8.5
1030,0.953,3.2
1685,0.954,12.4
1654,0.951,0.8
1734,0.991,1.9
1601,0.976,0.9
1230,0.959,3.4
1542,0.951,14.4
1520,0.9559999704360962,2.0
1820,0.953,7.0
1115,0.951,1.5
1194,0.987,2.9
1592,0.9559999704360962,1.0
1539,0.951,7.1
1427,0.964,1.1
1003,0.951,3.0
1594,0.956,1.2
1746,0.967,1.7
1384,0.951,3.5
1385,0.951,10.9
1666,0.953,1.2
1450,0.958,0.8
1623,0.966,1.3
1507,0.956,17.799999999999997
1157,0.955,9.5
1359,0.951,0.8
1171,0.951,7.300000000000001
1273,0.954,3.8000000000000003
1960,0.955,9.5
1286,0.951,3.4000000000000004
1590,0.955,9.6
1201,0.973,1.5
1686,0.973,0.9
1931,0.9909999966621399,1.5
1561,0.9700000286102295,1.0
1229,0.956,0.9
1305,0.954,16.0
1688,0.96,2.0
1323,0.988,3.9
1966,0.957,3.5
1500,0.963,1.2
1747,0.956,5.9
1008,0.953,5.699999999999999
1567,0.951,5.4
1956,0.996,1.7
1602,0.956,2.9
1720,0.952,4.5
1072,0.958,2.3
1550,0.951,7.0
1098,0.981,2.3
1279,0.96,1.1
1374,0.953,1.7
1034,0.953,15.6
1579,0.954,4.0
1044,0.951,3.2
1459,0.97,1.6
1223,0.983,1.3
1847,0.957,6.4
1330,0.953,2.6
1776,0.951,4.699999999999999
1506,0.952,4.2
1345,0.955,3.7
1276,0.953,5.7
1331,0.951,2.9
1724,0.954,12.7
1803,0.954,12.5
1049,0.96,2.1
1711,0.951,3.1
1516,0.97,1.4
1313,0.951,6.1
1934,0.958,3.5999999999999996
1259,0.953,5.2
1344,0.951,4.3
1938,0.953,4.1
1936,0.954,1.4
1808,0.956,9.8
1874,0.951,5.8
1119,0.957,7.1
1829,0.956,7.6
1961,0.9559999704360962,2.0
1246,0.96,1.2
1033,0.963,1.2
1772,0.952,7.6
1996,0.954,3.0
