,h_post,h_post_individualized
1219,1.0,0.9583292007446289
1628,1.0,0.9677504301071167
1582,1.0,0.9572501182556152
1099,1.0,0.9590684175491333
1486,1.0,0.9742859601974487
1704,0.68,0.9562349319458008
1333,1.0,0.9637599587440491
1218,1.0,0.984896183013916
1231,1.0,0.9687768816947937
1020,1.0,0.9580797553062439
1733,1.0,0.9569335579872131
1036,1.0,0.9562686085700989
1456,0.68,0.9518200159072876
1973,1.0,0.9430874586105347
1836,1.0,0.9787978529930115
1326,1.0,0.9583850502967834
1714,1.0,0.9571439027786255
1030,1.0,0.9548547267913818
1685,0.68,0.9574482440948486
1654,1.0,0.9443019032478333
1734,1.0,0.99275803565979
1601,1.0,0.971881091594696
1230,1.0,0.9609777331352234
1542,1.0,0.9560986757278442
1520,1.0,0.9599114060401917
1820,0.68,0.9574213624000549
1115,1.0,0.9456539750099182
1194,1.0,0.9889123439788818
1592,1.0,0.9578434228897095
1539,1.0,0.9564570188522339
1427,1.0,0.9681817889213562
1003,1.0,0.9535256028175354
1594,1.0,0.9578897356987
1746,1.0,0.9698848724365234
1384,1.0,0.9487013220787048
1385,1.0,0.956258237361908
1666,1.0,0.9540470242500305
1450,1.0,0.9529065489768982
1623,1.0,0.9715530872344971
1507,1.0,0.9599231481552124
1157,1.0,0.9591525197029114
1359,1.0,0.943467378616333
1171,1.0,0.9543854594230652
1273,1.0,0.9522031545639038
1960,1.0,0.9584105610847473
1286,1.0,0.9526265263557434
1590,1.0,0.9586761593818665
1201,1.0,0.9750680327415466
1686,1.0,0.9684134721755981
1931,1.0,0.9923341274261475
1561,1.0,0.9662342667579651
1229,1.0,0.9539072513580322
1305,1.0,0.9579170346260071
1688,1.0,0.9667529463768005
1323,0.68,0.9905897378921509
1966,1.0,0.9598797559738159
1500,1.0,0.9675859212875366
1747,1.0,0.958773672580719
1008,1.0,0.958560049533844
1567,1.0,0.9542940258979797
1956,1.0,0.9985595345497131
1602,1.0,0.9604780673980713
1720,1.0,0.9540216326713562
1072,1.0,0.9634726047515869
1550,1.0,0.9549932479858398
1098,1.0,0.9841679930686951
1279,1.0,0.9601879119873047
1374,1.0,0.9482457637786865
1034,1.0,0.9568420052528381
1579,1.0,0.9583242535591125
1044,1.0,0.9473998546600342
1459,1.0,0.973249077796936
1223,1.0,0.9833225011825562
1847,1.0,0.9620792865753174
1330,1.0,0.9481286406517029
1776,1.0,0.9526438117027283
1506,1.0,0.9557874202728271
1345,1.0,0.9564570784568787
1276,1.0,0.9572674036026001
1331,1.0,0.9530088901519775
1724,1.0,0.9573671817779541
1803,1.0,0.9577831625938416
1049,1.0,0.9652467370033264
1711,1.0,0.9446833729743958
1516,1.0,0.9742934107780457
1313,1.0,0.951916515827179
1934,1.0,0.9613267183303833
1259,1.0,0.95824134349823
1344,0.68,0.9536532759666443
1938,1.0,0.9575614333152771
1936,1.0,0.9600460529327393
1808,1.0,0.9600455164909363
1874,1.0,0.9562368392944336
1119,1.0,0.9612564444541931
1829,1.0,0.9596392512321472
1961,1.0,0.961181640625
1246,1.0,0.9641618132591248
1033,1.0,0.9673325419425964
1772,1.0,0.9566440582275391
1996,1.0,0.9586498737335205
