,x1,x2,x3
3077,-0.39697096,-1.8870116,-0.03734398
2043,-2.9611745,-2.6710591,-6.701514
3089,0.46427304,-0.24800795,0.3608414
3983,-0.9770523,-0.07851976,-2.3505812
3036,-0.059885323,-1.8497825,-2.7358499
2240,-0.06429355,0.7662132,0.2976467
2030,-2.1227233,-2.666288,-5.325357
3785,-0.72329956,0.15585357,-1.2038472
3353,-0.5965984,-1.4728003,-2.1789904
2125,-1.3226473,-3.0793047,-3.753125
3714,-0.15401657,-0.76012903,-0.93952376
2247,0.4864965,0.37292707,0.17992342
3526,-1.332522,-1.9009395,-4.9898376
3288,1.2814485,-0.51737964,0.59540224
3419,-0.2637597,-1.0681932,-1.0104108
3852,-0.14715734,-1.2274557,-1.8705794
3780,0.068216756,-0.6678528,-0.32324716
3304,-0.16227442,-0.99448097,-0.2468943
2049,-1.3351746,-2.2071445,-3.6659446
2438,0.90287745,0.75832677,0.20406318
2151,-0.9325934,-0.3578536,-0.039974928
3180,-0.33816564,-1.050833,-2.0180418
3956,0.58569306,-0.31422257,-0.52723336
2051,-0.36019522,-0.2008033,0.21780586
2836,-0.55815625,-3.181333,-5.061837
2881,-0.67427844,-1.9123797,-2.0781455
3650,0.51429087,0.5807583,-0.41089213
2290,-0.346256,1.4720688,-0.6951411
3013,-0.25332704,-1.517367,-2.6731086
2907,-1.7457097,0.017320752,-2.2247405
3444,-0.63841856,-0.094670355,-0.10278693
2558,-0.6650642,-0.42137426,-1.7405024
3762,-0.2087674,-0.83777565,-1.3819416
2913,-1.5611521,-3.3771539,-4.695893
3847,-0.63285285,-1.0640335,-1.517102
3930,0.17106259,-0.7579014,-0.20441034
3429,-1.2431381,-0.34406942,-1.6489834
3042,-1.2368766,-2.3759632,-2.8016253
3123,-1.0240043,-1.6120648,-3.405239
3583,-1.5280719,-1.7842822,-5.347068
3172,-0.43626934,-0.026453376,-0.42684838
2322,-0.556248,-1.8223841,-2.677122
3746,-0.33169636,0.310608,0.38987613
2195,-1.0023282,-3.5020163,-3.499063
2626,-0.09298551,-1.9620001,-2.3424344
3291,-0.44759843,-1.7371085,-0.8401978
2119,-1.3401164,-1.1227282,-1.3501825
2308,-2.208652,-2.7606068,-4.424306
3374,-0.94657254,-0.9557638,-1.0879041
2033,-0.6105846,-1.1179228,-3.114466
3666,0.031857774,-0.05801457,-0.2793774
3772,-1.6275713,-2.4524517,-3.2835755
2390,-0.91004825,-0.8799283,-1.7629745
2273,-1.6004618,-0.060313225,-0.49810374
2507,-1.356425,-1.0301151,-1.3211406
2629,-0.07106942,0.2905547,-1.6140943
3009,-0.6608582,0.061338127,0.05646932
3479,0.597132,-0.8720321,0.35094607
2686,-0.30267262,0.7866267,-1.7207357
3035,-0.59383804,-2.1550455,-2.8429012
2504,-0.0021633357,-1.5440456,-1.8337663
2549,-1.0354818,-1.3452352,-2.0713692
2572,-0.35132226,-0.7604453,-1.3455002
2035,-0.52028424,-1.059488,-1.5302906
2271,-0.5686152,-2.343584,-2.9415717
2802,0.96193695,-0.11402476,0.55924857
2791,-0.5735367,0.033875585,-1.6716299
2470,-0.37292984,-0.12924977,-1.407557
2034,-0.35567072,0.31681505,0.07795057
3907,-1.4898646,-0.94433874,-3.630519
2025,-0.9865357,-0.88803506,-2.1605177
3844,-0.96014,-0.12928814,-0.97483
3569,-1.3330544,-0.41763645,-2.6158664
3263,-0.40049523,-0.19393426,-0.72842896
3117,0.6978993,-1.5225472,-1.0767363
3913,-1.0512946,-1.2133837,-1.8052905
2822,0.23380439,-2.1397505,-1.7984769
2454,-1.0879194,-1.5206959,-3.4157877
2590,-0.38439876,-1.1968586,-2.535921
3917,-0.61970115,-0.16666287,-1.0329231
2178,-1.622424,-0.32805693,-4.6822243
2548,-3.4604073,-2.3442028,-6.3463492
2536,-0.1450864,-0.1315888,-0.89044785
2262,-1.871025,-2.5919347,-3.4899213
3797,-0.97847825,-1.4753941,-0.67853034
2501,-1.7884504,-3.3056946,-6.0532517
3923,-0.58198905,-0.39171857,-2.0724936
2396,-0.106779955,0.4995108,0.4395676
3299,-1.1984746,-2.7369013,-3.6695933
2479,-0.5435264,-0.3718325,-0.6851374
3266,-0.5372907,0.20089215,-1.1816247
2773,-0.8885659,0.0207932,-1.016336
3164,-0.92415255,-1.0093938,-1.2483768
3174,-0.5185918,0.48280817,-0.020082379
3151,0.5599721,-0.17741919,0.21210694
3481,-0.09076435,-0.8599301,-1.3096039
3751,-1.1928555,-2.8426776,-6.0222697
2350,-1.2665718,0.3335197,0.11709167
3460,-0.14170177,-0.50390226,-0.9103545
3692,-1.0746738,-3.6712022,-2.2929788
2029,-0.07543123,-0.6667544,-1.1439021
3421,-0.99134326,0.20158565,-1.8340037
3431,-0.54946077,-0.8889505,-0.17730355
3664,-2.5883524,-2.1765924,-5.8359547
3329,-1.4526752,-3.623777,-4.3570514
3389,0.559212,-0.22108382,0.5340688
2026,-0.483157,-0.81078595,-1.789984
2963,-0.13473292,-0.97625035,-2.0652409
2466,0.033990063,-0.47914854,-0.8009621
2697,-0.62130195,-0.4745471,-1.1351733
3575,-0.17545044,-0.4296693,-2.246448
2645,-0.5385225,-2.3680496,-2.5822115
3148,-0.55551493,0.21197909,0.16305095
2445,-1.2572668,-0.18069577,-2.9686074
2568,-0.05943062,-0.45537722,-0.08344045
3039,-0.9963802,-0.7766854,-0.68470246
3018,-0.6713123,-0.71953666,-0.94733566
3592,-0.55485713,-0.38787928,-0.27804655
3233,-0.103333905,-0.49924332,0.29975826
2926,-1.062263,-0.10002512,-1.6691802
2971,-0.73637563,-0.17412204,-2.4815614
3025,0.3577277,-1.0185411,-0.87543213
2823,-0.6228434,-0.8788376,-0.5577502
3803,-1.0543847,-3.506771,-4.8989744
3895,0.02299788,-0.17346865,0.44577333
3331,-0.33073327,0.9122189,0.36417255
2270,-1.4902898,-1.9387349,-2.079558
2342,-1.169566,-2.0144734,-0.8191042
3104,-1.7344007,-0.8157542,-2.2458303
2917,-0.4619966,-1.5099647,-2.2972207
3196,-0.47146413,-1.5350914,-3.0029292
2980,0.8505609,-1.5247269,-0.58754975
3542,-0.3813368,-0.026291668,-0.82432926
3700,-0.13861534,-0.84503055,-0.61573184
2439,-1.3273166,-1.5013617,-2.1555455
3742,-0.02838204,-1.1588544,-1.1655495
2824,0.21103871,0.02259402,0.37271464
2848,-1.939461,-0.97207206,-2.66271
2818,-0.54493284,-1.4783587,-0.17430687
2477,-0.81400245,-2.710637,-3.5913916
2744,-2.2042143,-2.9999254,-5.2658463
3427,-0.44602084,-0.72596073,-2.147456
3590,-0.68934166,-0.9799783,-2.4697347
2343,-1.4271355,-2.0293765,-4.217905
3693,-0.9023828,-2.4821138,-2.389244
