ix,goal_cost,intv_cost
876,1.0,0.4
630,1.0,4.1
991,0.954,1.4
874,1.0,2.0
658,1.0,0.7999999999999999
527,1.0,6.0
638,1.0,3.9
845,1.0,3.0
981,1.0,0.5
935,1.0,2.1
787,1.0,2.6
848,1.0,2.2
649,1.0,2.9000000000000004
802,1.0,1.4
684,1.0,3.2
747,0.972,2.2
917,1.0,1.1
600,1.0,2.6
960,1.0,3.7
905,1.0,4.8999999999999995
552,1.0,4.0
855,1.0,6.3
889,1.0,2.8000000000000003
982,1.0,0.8999999999999999
637,1.0,1.8
660,1.0,1.4
771,1.0,1.8
596,1.0,4.0
662,1.0,2.8
695,1.0,1.2
575,1.0,3.0999999999999996
570,1.0,1.9000000000000001
954,1.0,6.5
584,1.0,0.30000000000000004
853,1.0,3.4
654,1.0,0.5
545,0.966,3.1999999999999997
980,1.0,4.5
672,1.0,1.9
690,1.0,0.9
962,1.0,4.800000000000001
512,1.0,6.699999999999999
650,1.0,7.300000000000001
719,1.0,2.3
957,1.0,4.5
656,1.0,1.9000000000000001
807,1.0,3.0999999999999996
977,1.0,0.4
535,1.0,2.7
693,1.0,0.6
657,1.0,2.1
792,1.0,6.6
538,1.0,0.7999999999999999
939,1.0,2.0
861,1.0,0.6
824,1.0,8.3
530,1.0,0.9
946,1.0,0.7
825,1.0,0.8
661,1.0,4.4
580,1.0,2.2
622,1.0,2.2
871,1.0,4.699999999999999
734,1.0,2.8000000000000003
670,1.0,4.6
568,1.0,3.0
810,1.0,4.800000000000001
798,1.0,1.2000000000000002
715,1.0,4.5
790,1.0,0.8
784,1.0,5.6
744,1.0,2.6
586,0.974,2.2
725,1.0,0.7
706,1.0,5.3
942,1.0,4.2
972,1.0,6.300000000000001
675,1.0,3.3000000000000003
760,1.0,2.5
959,1.0,4.0
651,1.0,0.6000000000000001
920,1.0,2.0
659,1.0,2.3
785,1.0,0.7
928,1.0,0.4
770,1.0,6.2
626,0.952,1.9000000000000001
990,1.0,1.8
644,1.0,4.7
812,1.0,6.3
746,1.0,9.7
816,1.0,0.6
663,1.0,4.7
997,0.954,2.7
546,1.0,4.0
846,1.0,5.1000000000000005
560,1.0,5.6
849,1.0,0.2
862,1.0,3.9
627,1.0,1.0
