,h_post,h_post_individualized
1999,0.7291504,
1733,0.7291504,
1457,0.5573622,
1184,0.6727459,
1177,0.7282176,
1886,0.7291504,
1276,0.71833855,
1046,0.51776695,
1770,0.7291504,
1234,0.7002353,
1942,0.69727665,
1973,0.7291504,
1388,0.5060566,
1458,0.50482726,
1793,0.7291504,
1913,0.7291504,
1873,0.7291504,
1023,0.7291504,
1470,0.60305876,
1781,0.7015689,
1819,0.7291504,
1685,0.59152883,
1010,0.7291504,
1687,0.7291504,
1757,0.03318676,
1274,0.50858486,
1387,0.646788,
1168,0.62080693,
1964,0.6696571,
1186,0.7291504,
1373,0.59975195,
1595,0.6110008,
1347,0.5042812,
1575,0.5549888,
1914,0.6165717,
1996,0.514635,
1065,0.74588567,
1319,0.5160985,
1740,0.5892555,
1090,0.5386477,
1922,0.5208819,
1469,0.6133444,
1835,0.72876096,
1928,0.7291504,
1284,0.7184209,
1742,0.5775066,
1495,0.3146754,
1439,0.718131,
1401,0.28454533,
1075,0.58005977,
1443,0.58659536,
1605,0.5116171,
1576,0.7359474,
1360,0.7291504,
1462,0.6822019,
1349,0.7291504,
1891,0.6361737,
1331,0.5010268,
1093,0.596563,
1717,0.7291504,
1014,0.7291504,
1659,0.5404568,
1752,0.72477263,
1414,0.51521754,
1970,0.7291504,
1532,0.67777044,
1182,0.55649567,
1939,0.57080406,
1976,0.66185105,
1933,0.48313183,
1459,0.7291504,
1645,0.72560316,
1699,0.7291504,
1179,0.7291504,
1587,0.51312906,
1383,0.5172933,
1830,0.51716983,
1356,0.59340626,
1941,0.7291504,
1159,0.6527338,
1528,0.5786213,
1902,0.50506246,
1719,0.7291504,
1798,0.5736726,
1646,0.7291504,
1753,0.7289053,
1924,0.66733104,
1103,0.5112878,
1306,0.7273398,
1237,0.7138879,
1227,0.67441666,
1288,0.5564739,
1934,0.57825065,
1036,0.4059242,
1147,0.69614184,
1149,0.7257425,
1112,0.5589082,
1564,0.7291504,
1561,0.7291504,
1801,0.65377384,
