,0
972,1.0
705,1.0
546,1.0
797,1.0
997,1.0
930,1.0
723,1.0
875,1.0
665,1.0
666,0.0
903,1.0
684,1.0
661,1.0
885,1.0
984,1.0
843,1.0
975,1.0
563,1.0
730,1.0
982,1.0
779,1.0
597,1.0
901,1.0
809,0.0
688,1.0
805,1.0
717,1.0
848,1.0
913,1.0
931,1.0
691,1.0
873,1.0
871,1.0
608,1.0
710,1.0
534,1.0
879,1.0
627,1.0
555,1.0
925,0.0
778,1.0
833,1.0
777,1.0
994,1.0
651,1.0
675,1.0
892,0.0
846,1.0
694,1.0
786,1.0
603,1.0
792,1.0
840,1.0
856,1.0
584,1.0
713,1.0
729,1.0
570,1.0
714,1.0
921,1.0
560,1.0
736,1.0
806,1.0
821,1.0
980,1.0
917,1.0
509,1.0
822,1.0
538,1.0
502,1.0
633,1.0
756,1.0
599,0.0
747,1.0
759,1.0
616,1.0
999,1.0
702,1.0
664,1.0
535,1.0
645,1.0
531,1.0
575,1.0
673,1.0
965,1.0
874,1.0
676,1.0
852,1.0
914,1.0
657,1.0
628,1.0
594,1.0
990,1.0
526,1.0
811,1.0
670,1.0
704,1.0
545,1.0
648,1.0
854,1.0
