,h_post,h_post_individualized
972,1.0,
705,0.98,
546,0.98,
797,0.96,
997,0.94,
930,0.96,
723,0.52,
875,0.98,
665,1.0,
666,0.98,
903,0.78,
684,0.92,
661,0.96,
885,0.98,
984,0.52,
843,0.98,
975,1.0,
563,0.9,
730,1.0,
982,0.96,
779,0.96,
597,1.0,
901,0.84,
809,0.96,
688,0.92,
805,0.98,
717,1.0,
848,1.0,
913,0.86,
931,1.0,
691,0.9,
873,0.96,
871,1.0,
608,0.76,
710,0.96,
534,1.0,
879,0.94,
627,1.0,
555,0.94,
925,0.92,
778,0.86,
833,0.94,
777,0.88,
994,1.0,
651,0.94,
675,0.94,
892,0.94,
846,0.7,
694,0.86,
786,0.96,
603,0.84,
792,0.94,
840,1.0,
856,0.82,
584,0.92,
713,1.0,
729,0.52,
570,0.94,
714,0.74,
921,0.98,
560,1.0,
736,0.64,
806,0.72,
821,0.96,
980,0.98,
917,0.78,
509,0.76,
822,0.84,
538,0.94,
502,1.0,
633,0.94,
756,0.94,
599,0.94,
747,0.96,
759,0.96,
616,0.98,
999,0.56,
702,0.92,
664,0.84,
535,0.92,
645,0.96,
531,1.0,
575,0.94,
673,1.0,
965,0.98,
874,0.76,
676,0.98,
852,1.0,
914,1.0,
657,0.94,
628,0.94,
594,0.86,
990,0.94,
526,0.98,
811,0.82,
670,0.92,
704,0.9,
545,0.5,
648,1.0,
854,0.92,
