,x1,x2
792,2.3,-0.0
962,1.8,0.1
837,0.4,1.8
614,1.6,0.0
514,1.3,0.0
752,0.2,2.7
991,0.2,2.1
505,0.2,1.4
623,1.4,-0.0
854,1.6,-0.0
952,0.8,0.0
606,1.2,2.3
812,1.7,1.8
920,0.8,-0.0
993,2.6,2.3
645,1.6,-0.0
875,1.4,0.0
609,1.3,0.0
581,1.1,-0.0
711,1.1,1.5
577,1.5,3.6
697,1.4,-0.0
838,1.4,0.0
725,0.7,0.5
533,1.3,2.1
651,1.3,0.0
690,0.5,1.4
779,0.7,0.7
826,0.3,1.9
943,0.7,2.1
570,2.6,-0.0
743,2.7,0.0
508,2.5,0.0
661,0.8,-0.0
686,0.9,2.3
530,1.9,3.1
941,1.9,0.0
566,0.7,0.0
789,2.6,1.0
663,1.5,0.0
975,0.9,0.0
546,1.3,-0.0
994,0.2,2.5
936,1.0,-0.0
881,1.6,0.0
734,2.8,1.5
768,2.1,-0.0
599,0.6,2.6
575,1.5,0.0
739,3.1,3.4
938,1.0,-0.0
637,0.8,-0.0
995,1.3,0.0
948,2.3,3.8
597,0.7,-0.0
798,1.6,0.0
828,0.9,0.0
696,1.6,-0.0
845,1.3,-0.0
687,0.6,1.3
553,0.7,3.6
729,1.5,-0.0
924,1.5,0.8
629,0.9,4.1
567,1.0,0.0
976,1.3,2.8
786,0.9,-0.0
815,1.0,2.8
820,2.1,3.0
825,0.7,0.0
988,1.8,1.5
776,1.1,0.0
638,1.6,2.6
668,0.4,3.6
664,1.9,4.7
783,1.5,-0.0
620,0.1,0.9
574,1.8,-0.0
864,1.8,3.3
748,2.6,4.2
564,1.2,0.0
870,1.8,0.0
850,2.3,1.1
907,0.9,0.0
655,1.8,-0.0
926,1.2,0.0
569,1.2,0.0
933,0.5,4.7
944,1.0,-0.0
685,1.1,0.0
894,1.2,-0.0
649,0.7,0.0
796,0.7,1.5
909,0.7,-0.0
583,2.0,-0.0
974,1.3,1.8
531,0.0,1.3
560,1.5,-0.0
756,2.4,0.0
960,0.4,2.1
