ix,goal_cost,intv_cost
3562,1.0,0.08310000000000001
2089,1.0,0.08360000000000001
2257,1.0,0.08270000000000001
3205,1.0,0.0847
2930,1.0,0.0823
2858,1.0,0.1821
2873,1.0,0.0847
3102,1.0,0.0818
2104,1.0,0.08270000000000001
2647,1.0,0.0828
2185,1.0,0.0845
2749,1.0,0.083
3517,1.0,0.0823
2799,1.0,0.08120000000000001
2439,1.0,0.08310000000000001
3874,1.0,0.084
2079,1.0,0.0839
3759,1.0,0.0834
3920,1.0,0.08370000000000001
3965,1.0,0.0833
3830,1.0,0.0835
3125,1.0,0.0826
3839,1.0,0.1824
3011,1.0,0.18280000000000002
3083,1.0,0.08320000000000001
3440,1.0,0.0821
2392,1.0,0.08360000000000001
2354,1.0,0.0811
3903,1.0,0.1827
2524,1.0,0.1831
3186,1.0,0.0835
3048,1.0,0.0833
3656,1.0,0.0835
3811,1.0,0.08310000000000001
3818,1.0,0.08310000000000001
2655,1.0,0.0835
2150,1.0,0.0833
2283,1.0,0.1836
3056,1.0,0.08320000000000001
2414,1.0,0.0819
3051,1.0,0.0816
3927,1.0,0.083
3558,1.0,0.08270000000000001
3632,1.0,0.0828
2931,1.0,0.1832
3208,1.0,0.083
2682,1.0,0.1831
2902,1.0,0.1827
3539,1.0,0.0835
3257,1.0,0.0806
2792,1.0,0.0829
3638,1.0,0.0828
3496,1.0,0.0844
3431,1.0,0.08360000000000001
3235,1.0,0.0845
2247,1.0,0.0833
2139,1.0,0.08220000000000001
3406,1.0,0.0828
2565,1.0,0.1826
2751,1.0,0.1821
3278,1.0,0.18280000000000002
3826,1.0,0.0838
2897,1.0,0.08310000000000001
2974,1.0,0.084
2255,1.0,0.08360000000000001
3587,1.0,0.0833
3857,1.0,0.083
2286,1.0,0.083
2871,1.0,0.0844
2979,1.0,0.0826
3075,1.0,0.0824
3484,1.0,0.0823
3252,1.0,0.084
3681,1.0,0.084
2314,1.0,0.0843
3809,1.0,0.0823
3442,1.0,0.082
3136,1.0,0.0823
2525,1.0,0.08360000000000001
3982,1.0,0.08410000000000001
2152,1.0,0.0828
3932,1.0,0.0826
3828,1.0,0.0824
3966,1.0,0.0828
3413,1.0,0.1835
3997,1.0,0.082
3313,1.0,0.0824
3164,1.0,0.08270000000000001
2194,1.0,0.0825
3130,1.0,0.0838
2050,1.0,0.0833
3780,1.0,0.0834
3312,1.0,0.0839
2300,1.0,0.0843
2111,1.0,0.0843
2251,1.0,0.08360000000000001
2085,1.0,0.1826
3588,1.0,0.0804
2367,1.0,0.0838
2875,1.0,0.0833
3154,1.0,0.08410000000000001
3688,1.0,0.08310000000000001
3494,1.0,0.1831
3917,1.0,0.1822
3468,1.0,0.0821
3722,1.0,0.0821
2942,1.0,0.0833
3159,1.0,0.0821
2712,1.0,0.0838
2151,1.0,0.0838
2240,1.0,0.08460000000000001
3922,1.0,0.1827
3625,1.0,0.0828
3907,1.0,0.08360000000000001
2981,1.0,0.08320000000000001
2704,1.0,0.08310000000000001
3058,1.0,0.0838
3580,1.0,0.08360000000000001
2716,1.0,0.0814
3074,1.0,0.0821
3962,1.0,0.08310000000000001
2901,1.0,0.0843
2475,1.0,0.0824
3718,1.0,0.0819
3887,1.0,0.0829
3561,1.0,0.0839
2692,1.0,0.0815
3193,1.0,0.0833
3105,1.0,0.0826
3450,1.0,0.0833
2852,1.0,0.0829
2472,1.0,0.1826
2166,1.0,0.0838
3972,1.0,0.1826
3098,1.0,0.08320000000000001
2334,1.0,0.084
2940,1.0,0.0834
2124,1.0,0.08410000000000001
3391,1.0,0.1829
2424,1.0,0.083
3795,1.0,0.08320000000000001
3377,1.0,0.0834
3973,1.0,0.08360000000000001
3909,1.0,0.0833
3635,1.0,0.0839
2266,1.0,0.1837
3081,1.0,0.0833
2606,1.0,0.08460000000000001
3749,1.0,0.0813
2172,1.0,0.1817
3256,1.0,0.0835
2041,1.0,0.1834
2318,1.0,0.18380000000000002
3340,1.0,0.08360000000000001
3294,1.0,0.0825
3364,1.0,0.08310000000000001
3190,1.0,0.084
3902,1.0,0.084
2516,1.0,0.0848
3813,1.0,0.08360000000000001
2604,1.0,0.0838
2263,1.0,0.083
3996,1.0,0.0835
2486,1.0,0.081
2130,1.0,0.0849
3601,1.0,0.08360000000000001
2057,1.0,0.08370000000000001
2624,1.0,0.0828
2078,1.0,0.0844
2370,1.0,0.0833
2411,1.0,0.0824
3298,1.0,0.08310000000000001
3951,1.0,0.0819
3756,1.0,0.08410000000000001
3327,1.0,0.0826
2916,1.0,0.1832
2498,1.0,0.1825
2081,1.0,0.0844
3755,1.0,0.085
2535,1.0,0.083
3491,1.0,0.0833
2221,1.0,0.0844
3881,1.0,0.08460000000000001
3371,1.0,0.0828
3116,1.0,0.1831
2611,1.0,0.0813
2120,1.0,0.1829
3801,1.0,0.08360000000000001
2468,1.0,0.0852
2453,1.0,0.08270000000000001
3197,1.0,0.0839
2399,1.0,0.0839
3339,1.0,0.0819
2302,1.0,0.082
2580,1.0,0.0844
2672,1.0,0.0833
2366,1.0,0.0821
3836,1.0,0.0835
2016,1.0,0.1839
2693,1.0,0.08360000000000001
