,x1,x2,x3
465,0.73192084,0.2868339,-0.22674763
325,-1.0819618,-0.4006471,-1.7099103
394,-1.2025179,-4.078354,-4.1009355
462,0.7939626,0.75131893,2.1354604
265,-0.45384812,-0.7441288,-1.8844414
319,1.2367792,0.9074974,1.802567
458,-0.43002075,-0.8562203,0.5214071
288,0.5325722,-1.347472,-0.25691015
427,-1.1411011,-1.2804472,-3.332684
324,0.38983083,-0.3222946,0.9762689
285,-0.78748226,-1.0305802,0.3597772
272,0.4178595,-0.17565137,1.0855362
435,0.24531305,-0.5278599,-0.81195813
433,0.724631,2.0002913,1.4991066
408,0.4853011,-0.041363686,0.2427706
407,-1.0237182,0.8700496,-0.41768157
333,0.060396776,-0.7577404,-0.12523615
268,-1.0331814,-0.62775534,-1.1107498
297,-0.5084852,0.056556046,-1.1959361
439,-0.5029037,-1.247557,-3.1236968
423,1.3269892,0.92751586,1.9794483
418,-0.86209196,-1.2886728,-1.7445612
278,-1.3451066,-2.6713765,-4.461859
437,0.48968083,-0.8256319,-1.3464448
440,-0.16757071,0.15181515,-0.72045183
283,-0.31739086,0.7677024,-0.0083785355
456,-1.2896651,-1.0077295,-2.7907023
306,-2.046925,-0.82547617,-3.1403008
380,-0.611953,-1.1053269,-2.2692287
251,-1.4934852,-1.1794502,-3.6079392
449,0.6199183,0.60224414,-0.77634645
256,-0.27734348,0.58278716,-0.05853188
326,-1.3443546,-3.5610132,-6.0143228
344,-0.44144645,-0.64911234,-1.4331472
492,1.1986057,-0.054370403,1.1584127
289,0.683885,-0.45602953,-0.13950193
267,-0.40293565,-0.038620353,0.4119823
307,-0.15044767,-0.8395199,0.16707551
362,0.821349,1.0462277,2.24907
296,-0.2994206,-0.3524055,0.47918272
389,0.14064167,-0.86452556,-0.25960964
392,-1.1017013,-1.1180339,0.032968283
250,-1.8436903,-1.6178832,-1.796984
447,-1.0639008,-1.8586304,-3.7361712
252,-0.20685416,-0.18902534,-0.97187316
485,-0.18687542,-1.2823538,-3.1706364
342,-1.1788815,-1.6891885,-2.5746212
262,-1.0440987,-2.5333037,-2.6443465
300,0.121418156,-3.0941563,-3.3694365
356,-0.9580168,0.16865629,0.16903242
438,-0.66035867,-1.0809932,-1.8824983
451,-0.4166095,-0.013748795,-0.5727896
346,0.8291184,0.861662,2.2520657
420,-1.631156,-2.9471226,-4.053269
328,-0.9311611,-1.623451,-2.895711
457,-1.4009511,-3.4333236,-4.4043427
316,-0.23519008,0.00030456483,0.904462
436,1.0552068,1.1575066,-0.19106507
476,1.8369913,0.9286873,2.041644
261,-1.4194285,-0.36795294,-1.5618625
340,-0.5698014,-1.1332865,0.24525237
266,-1.2036755,-0.8032901,-1.5336595
355,-0.85957897,-0.6141584,-1.0675687
349,-0.15204383,-1.6516502,-1.7820704
415,-1.1334052,-1.4193695,-3.541251
498,0.16014674,-1.2545338,-0.9955864
258,0.5914618,-0.19106764,0.42559043
425,-0.33799165,-0.31658295,0.700222
269,0.78936946,0.5304103,0.7905209
332,-1.1241652,-0.71057445,-2.0955498
391,-0.3083781,-1.1400946,-1.2288392
295,0.92367524,1.0788157,1.6254983
281,-0.8612149,-0.4319821,-0.7080681
286,-1.58978,-1.0693314,-3.076971
426,0.5853221,-0.83720213,-0.10036473
452,-1.0799878,-0.7620666,0.41831398
428,0.29583907,1.3008937,0.4110024
393,-0.7431882,-0.9557043,-2.1636686
310,-1.7819468,-3.0352263,-5.7972827
494,-0.12822463,-0.77874875,-0.014711678
350,-1.3614279,-1.8188543,-3.8815842
402,-1.7511632,0.8028655,0.21257757
489,-1.0025964,-1.7820162,-3.959199
353,0.21671513,1.279641,0.90297496
490,-1.3812991,-1.0152446,-4.828763
497,-0.30961233,0.2274841,0.7792018
336,0.23594627,-0.3642247,-0.04853776
475,-1.2232,-0.054309607,-1.8418542
339,-1.6081038,-0.10779381,-1.6565009
464,0.9801085,0.1796279,1.9911125
347,-0.6330397,-0.96112204,-0.3316928
329,-0.5251101,-0.68925595,-0.3369112
357,-0.742989,-1.5118117,-3.2733617
264,-1.0113913,-1.933959,-4.25277
410,0.81441355,1.7304327,2.1697874
417,-1.7141497,-1.5005009,-3.0697746
367,-0.6001716,-2.2905164,-2.6474006
305,0.73947835,-0.94818413,1.6582894
354,-0.68987113,0.003854692,-0.97991574
312,-0.69543713,-0.53305477,-1.4574615
