ix,goal_cost,intv_cost
465,1.0,0.97
325,1.0,3.36
394,1.0,4.87
462,1.0,0.45
265,1.0,1.06
319,1.0,1.3299999999999998
458,1.0,2.2800000000000002
288,1.0,1.25
427,1.0,4.03
324,1.0,0.17
285,1.0,0.21
272,1.0,0.2
435,1.0,0.9199999868869781
433,1.0,0.8199999965727329
408,1.0,0.56
407,1.0,1.3
333,1.0,1.4000000000000001
268,1.0,0.87
297,1.0,1.14
439,1.0,1.37
423,1.0,1.06
418,1.0,0.7700000000000001
278,1.0,4.230000078678131
437,1.0,0.4
440,1.0,1.0899999999999999
283,1.0,0.99
456,1.0,1.58
306,1.0,2.76
380,1.0,0.75
251,1.0,2.66
449,1.0,0.79
256,1.0,0.76
326,1.0,7.269999697804451
344,1.0,1.080000028014183
492,1.0,0.66
289,1.0,1.329999953508377
267,1.0,0.91
307,1.0,1.1400000000000001
362,1.0,0.47
296,1.0,0.7899999999999999
389,1.0,0.63
392,1.0,1.4100000000000001
250,1.0,3.46
447,1.0,5.96
252,1.0,0.9100000038743019
485,1.0,1.4500000000000002
342,1.0,1.01
262,1.0,2.53
300,1.0,3.88
356,1.0,0.6900000050663948
438,1.0,0.81
451,1.0,1.3900000000000001
346,1.0,0.8200000000000001
420,1.0,6.63
328,1.0,3.030000001192093
457,1.0,5.63
316,1.0,0.46
436,1.0,2.110000044107437
476,1.0,0.94
261,1.0,1.83
340,1.0,0.52
266,1.0,0.47000000000000003
355,1.0,0.45
349,1.0,0.6799999848008156
415,1.0,2.32
498,1.0,1.34
258,1.0,0.63
425,1.0,0.52
269,1.0,1.0600000023841858
332,1.0,0.8800000000000001
391,1.0,1.76
295,0.782,0.54
281,1.0,0.8799999999999999
286,1.0,2.2199999999999998
426,1.0,0.7000000029802322
452,1.0,1.19
428,1.0,0.6499999687075615
393,1.0,1.669999971985817
310,1.0,5.75
494,1.0,0.87
350,1.0,3.660000056028366
402,1.0,1.85
489,1.0,2.4299999999999997
353,1.0,0.5999999810010195
490,1.0,3.8099999999999996
497,1.0,0.48
336,1.0,0.9
475,1.0,0.4100000075995922
339,1.0,1.8
464,1.0,1.01
347,1.0,0.30000000000000004
329,1.0,1.35
357,1.0,2.8200000000000003
264,1.0,3.99
410,1.0,0.82
417,1.0,2.04
367,0.792,1.9800000190734863
305,1.0,0.36999999999999994
354,1.0,0.74
312,1.0,1.06
