,h_post,h_post_individualized
904,0.5,
614,0.5,
941,0.58,
521,0.5,
921,0.52,
731,0.7,
797,0.52,
688,0.52,
500,0.52,
684,0.58,
696,0.5,
635,0.56,
558,0.5,
912,0.54,
871,0.5,
668,0.5,
728,0.52,
502,0.4,
763,0.5,
953,0.54,
557,0.52,
678,0.52,
920,0.56,
654,0.62,
515,0.54,
637,0.64,
547,0.6,
926,0.64,
523,0.6,
586,0.52,
743,0.5,
587,0.5,
809,0.58,
799,0.58,
937,0.6,
638,0.52,
623,0.58,
755,0.46,
789,0.58,
973,0.56,
924,0.62,
703,0.5,
642,0.52,
950,0.5,
838,0.5,
567,0.54,
631,0.58,
978,0.6,
935,0.36,
647,0.5,
948,0.52,
987,0.58,
737,0.36,
818,0.5,
820,0.5,
825,0.6,
795,0.44,
507,0.66,
833,0.64,
886,0.62,
562,0.5,
552,0.5,
751,0.5,
581,0.5,
945,0.54,
988,0.46,
845,0.52,
890,0.5,
526,0.62,
808,0.5,
934,0.56,
693,0.58,
504,0.5,
734,0.5,
509,0.28,
569,0.56,
622,0.52,
753,0.5,
813,0.52,
713,0.62,
680,0.52,
993,0.5,
982,0.56,
959,0.5,
669,0.46,
958,0.54,
607,0.56,
864,0.52,
964,0.52,
725,0.4,
537,0.64,
791,0.48,
919,0.36,
739,0.5,
663,0.54,
617,0.52,
632,0.52,
619,0.48,
575,0.6,
999,0.62,
