,x1,x2,x3
1097,-0.66744035,-0.101160504,0.2646551
1510,-0.389355,0.16596752,0.027677048
1643,-0.344067,0.1838995,0.0054258048
1531,-0.28022084,0.17966874,0.031425763
1480,-0.6858572,-0.3787858,0.45677125
1453,-1.4150453,0.2274321,0.32088262
1824,-0.1854108,0.17188378,0.017931987
1171,-0.7801407,-0.620211,0.6516342
1547,-0.5980389,0.25294164,0.0050988076
1110,-1.1698354,-0.60475314,0.7784277
1691,-0.65540487,-0.5331073,0.5359473
1575,-0.36952206,0.24571688,0.039242625
1981,-1.0096856,-0.9645285,0.91481715
1554,-0.26519832,0.20220256,-0.009515571
1814,-0.8103575,-0.015536237,0.29307058
1620,-1.4284902,0.55726475,0.085925624
1321,-0.23890033,0.2416495,-0.061140798
1888,-0.26676327,0.19985509,0.0064154984
1730,-0.7089525,-0.11342869,0.27672353
1977,-0.4970377,0.20444341,0.0077019692
1788,-0.24614652,0.18078023,-0.019980943
1577,-0.56578857,0.25131714,0.028949738
1570,-0.58928436,0.2660734,0.047860764
1498,-0.73219544,0.15170689,0.116291806
1184,-0.18586545,0.17120183,0.03674983
1813,-1.0265647,-0.9398471,0.91093147
1406,-0.42632523,0.26051217,-0.008445585
1287,-1.277331,-0.8159965,0.87893957
1476,-1.0337156,-0.40057355,0.59233916
1938,-0.26393905,0.20409143,-0.006241548
1292,-0.3851717,0.022242432,0.19855358
1937,-0.56958073,0.24562892,-0.0009099245
1958,-1.9513885,-0.47708264,0.86638993
1602,-0.6107517,0.2838725,0.03204564
1975,-0.5421184,-0.51317763,0.5104921
1491,-0.24676529,0.17985208,-0.0015897214
1733,-0.8869675,0.3195488,0.033884622
1512,-0.8286117,-0.74291754,0.84560966
1344,-0.43860856,-0.05791282,0.25961778
1785,-0.36322543,0.20516187,-0.0043860553
1963,-0.79536486,0.5569528,-0.0079485895
1014,-0.4457578,0.23136331,0.021029782
1810,-0.31736785,0.1739482,-0.0051564216
1353,-0.19008887,-0.5851334,0.50576913
1799,-0.21279989,0.23080012,-0.07327981
1594,-0.17556937,0.1866459,-0.03648038
1807,-0.35235637,0.27146545,-0.016126579
1247,-0.24751367,0.1787295,-0.023535585
1273,-1.2502005,0.07469921,0.30947882
1468,-0.50646764,0.2902985,0.023184037
1103,-1.9897672,-0.83465075,1.0866055
1881,-0.2907207,0.21391892,-0.03587377
1396,-0.4564342,0.21534868,-0.0067290785
1155,-0.6103565,-0.36553484,0.45307308
1227,-0.5440595,0.28391072,0.085445285
1831,-0.4123205,0.18151926,0.027966714
1652,-0.70776176,-0.011642611,0.21981935
1588,-0.8540432,-0.73106486,0.7194877
1846,-0.9056338,-0.6584508,0.705352
1369,-0.15951008,0.21073489,-0.014726209
1219,-1.4055601,-0.5583401,0.76554364
1942,-0.24248597,0.23627104,-0.07046356
1288,-0.5625089,0.25623667,0.037476957
1243,-1.7107667,-2.06615,2.3520067
1685,-0.15636374,0.16545436,0.013454199
1081,-0.50160706,1.1475894,-0.70417833
1757,-0.09131146,0.06303282,0.022590209
1915,-0.33597985,0.19603024,0.026452417
1732,-0.7431646,-0.4647469,0.60777193
1861,-0.21148618,0.18277074,0.05013595
1020,-0.16152135,0.20771798,0.020044517
1724,-0.44514835,0.2322775,0.022614311
1484,-0.71651876,-0.62477815,0.6770511
1592,-0.18095599,0.12856601,0.20951442
1882,-0.86416763,0.30374852,0.03316431
1006,-0.6194514,0.27082294,0.049426507
1195,-0.20491266,-0.057368994,0.46722704
1955,-0.24152929,0.1877061,0.01202389
1446,-1.3996261,0.25056094,0.22097178
1490,-1.1552,-1.0828001,1.03648
1952,-0.24077506,0.18883741,-0.006015158
1170,-1.546592,0.18011193,0.35886088
1674,-0.23490104,0.34764844,-0.15074277
1009,-0.8818293,-0.47274396,0.587244
1008,-0.8204225,0.16936632,0.14690165
1918,-0.175868,-0.26380202,0.28274316
1188,-0.30952907,0.18570653,-0.00477581
1072,-0.64191157,-1.4628673,1.15103
1657,-0.60204035,-0.40306053,0.53469515
1244,-0.3035315,0.044702746,0.07081809
1502,-2.1019745,-2.852962,2.5148664
1909,-2.3048587,-2.957288,2.607367
1298,-0.5738721,0.23919192,0.087932564
1923,-0.6088605,0.18670931,0.096962765
1175,-0.7671235,0.2993147,0.04547887
1853,-0.4532477,0.22012848,0.021556031
1390,-0.38273406,0.2258989,0.004891455
1202,-1.0185881,-1.0278822,1.031671
1421,-0.30449218,0.14326173,0.008320349
1897,-0.20759411,0.23860884,-0.019744705
