,h_post,h_post_individualized
435,0.5155219846865013,
340,0.504135946017689,
385,0.5029000707134201,
436,0.5049297335544886,
368,0.6029903000446593,
344,0.5225178027004582,
273,0.5422772739701252,
298,0.5094700455873374,
400,0.5152441351631388,
466,0.545544884813581,
444,0.5159243963969022,
428,0.5044659146565821,
374,0.5086128833454894,
303,0.5198726997716607,
434,0.5774875198410643,
333,0.5259135369281338,
282,0.5191726475016811,
330,0.5185136260601693,
339,0.5334153009327416,
480,0.5065644981191694,
286,0.580552144851429,
446,0.5703560089880482,
251,0.5462522813299183,
338,0.5001795272764644,
403,0.500073149522886,
386,0.5449755113197755,
479,0.5053843642764042,
279,0.5172079439686817,
262,0.5070271207550943,
324,0.5069075498105057,
402,0.7370541896828638,
250,0.5128341085690961,
312,0.5072941542007989,
270,0.5084652693077932,
412,0.5234391318764342,
460,0.548459459514425,
395,0.5015672072757913,
369,0.5057218314212548,
494,0.5228258797177255,
277,0.5128047014477779,
387,0.5064429061405626,
492,0.5020841055985653,
299,0.5163424778944105,
376,0.5076747760849595,
464,0.5153805677577133,
265,0.5005550780491644,
345,0.5455156195081311,
255,0.5351692234104918,
380,0.5054723029431313,
295,0.5586429292444758,
404,0.5045885584504486,
317,0.5098681814236721,
327,0.5022284385100768,
463,0.5205624883525225,
440,0.5351328088029109,
283,0.5152120955004816,
291,0.5137440198745828,
394,0.5012368883801921,
323,0.5122348702128476,
438,0.5088224787504887,
261,0.552430102661241,
296,0.5581357428106578,
310,0.5951590871014902,
354,0.5488510745631434,
293,0.5566642991986779,
417,0.548003400888322,
458,0.5463779308031991,
269,0.5308574857586679,
411,0.517405542832937,
349,0.5258963320303018,
357,0.5465195403718841,
414,0.5098183396322282,
489,0.5094961831342759,
416,0.5053967650619355,
276,0.502408582876914,
418,0.5080360769599728,
360,0.5191858582715458,
462,0.5633796962202808,
252,0.508579240521292,
497,0.504209286818653,
451,0.5068805295816711,
318,0.5223011934779381,
465,0.504572461317912,
453,0.5018545423798612,
396,0.5145434316184354,
316,0.5139496999259839,
421,0.5038935261265269,
308,0.5689753001945143,
263,0.50413131893255,
371,0.518776869990214,
420,0.5567306827835652,
364,0.5123162308731012,
423,0.5207675599234652,
326,0.5182812480665446,
484,0.5040749400389266,
356,0.5243268714350228,
486,0.5021602444580606,
384,0.5017368314898925,
483,0.5061709864130457,
343,0.5001306366762361,
