ix,goal_cost,intv_cost
305,1.0,1.1
412,0.918,2.809999942779541
261,1.0,1.7
276,1.0,1.4700000286102295
499,1.0,0.8
494,1.0,2.4499999999999997
352,1.0,1.3900000000000001
431,1.0,0.8099999999999999
267,1.0,0.69
328,1.0,0.8100000023841858
471,1.0,3.1699999421834946
316,1.0,3.63
287,1.0,1.04
493,1.0,1.65
461,1.0,4.76
465,1.0,1.29
468,1.0,3.759999930858612
429,1.0,0.36
363,1.0,0.6500000000000001
284,1.0,6.23
340,1.0,1.9399999976158142
257,1.0,0.4
428,1.0,2.42
308,1.0,5.7700000000000005
326,1.0,6.220000000000001
290,1.0,0.56
389,1.0,6.5500001311302185
459,1.0,1.04
432,1.0,0.3
482,1.0,2.11
330,1.0,1.24
317,1.0,2.81
474,1.0,0.22
277,1.0,0.18
281,1.0,0.53
427,1.0,0.95
318,1.0,0.43
450,1.0,1.05
313,0.832,1.35
475,1.0,5.6
298,1.0,3.3
487,1.0,1.339999970048666
479,1.0,4.4
262,1.0,6.710000157356262
263,1.0,6.68
396,1.0,0.99
387,1.0,3.98
275,1.0,2.7199999999999998
497,1.0,4.41
485,1.0,2.01
467,1.0,3.620000032708049
322,1.0,0.74
448,1.0,1.9200000000000002
296,1.0,3.1200000643730164
271,1.0,2.69
295,1.0,3.47
338,1.0,1.08
405,1.0,3.4799999999999995
489,1.0,0.55
433,1.0,4.300000000000001
356,1.0,1.8599999999999999
414,1.0,4.13
462,1.0,1.85
260,1.0,0.65
406,1.0,3.77
447,1.0,1.96
280,1.0,1.09
323,1.0,2.38
392,1.0,9.68
385,1.0,1.0999999999999999
282,1.0,1.01
319,0.972,0.31
402,1.0,7.7299999999999995
418,1.0,1.43
370,1.0,1.63
456,1.0,3.9699999999999998
327,0.802,0.27
434,1.0,8.41
453,1.0,5.2
436,1.0,0.89
365,1.0,0.94
344,1.0,0.630000002682209
332,1.0,1.63
449,1.0,5.05
472,1.0,0.6100000000000001
315,1.0,0.54
341,1.0,0.43000000000000005
320,1.0,4.09
490,1.0,1.2
422,1.0,4.019999921321869
301,1.0,3.2
398,1.0,0.77
347,1.0,4.57
492,1.0,1.31
348,1.0,0.56
430,1.0,2.4299999475479126
425,1.0,1.1600000000000001
278,1.0,0.24
309,1.0,2.090000042691827
423,1.0,3.5100000500679016
