,0
578,1.0
746,1.0
603,0.0
621,0.0
973,1.0
880,1.0
779,1.0
595,0.0
952,1.0
861,1.0
761,1.0
852,1.0
524,1.0
926,1.0
732,1.0
765,1.0
969,1.0
607,1.0
823,1.0
672,1.0
655,1.0
968,1.0
661,1.0
558,0.0
966,0.0
958,0.0
641,1.0
905,1.0
741,1.0
864,1.0
950,1.0
583,0.0
811,1.0
855,1.0
742,1.0
956,1.0
666,1.0
584,1.0
804,1.0
860,1.0
606,1.0
877,1.0
727,1.0
694,1.0
846,0.0
745,1.0
627,1.0
991,0.0
995,0.0
623,1.0
795,1.0
821,0.0
565,1.0
928,1.0
970,0.0
859,0.0
951,1.0
739,0.0
763,0.0
979,0.0
553,1.0
989,0.0
896,1.0
652,1.0
747,1.0
830,1.0
943,1.0
673,1.0
793,1.0
845,0.0
912,1.0
892,1.0
984,1.0
569,1.0
637,1.0
698,1.0
788,1.0
927,0.0
876,1.0
760,0.0
787,1.0
923,1.0
843,1.0
985,0.0
942,1.0
699,1.0
653,1.0
965,1.0
670,1.0
551,1.0
810,1.0
895,1.0
749,1.0
780,1.0
519,1.0
528,1.0
988,0.0
871,1.0
783,1.0
537,1.0
