,h_post,h_post_individualized
893,0.54,
880,0.76,
923,0.5,
964,0.5,
883,0.58,
901,0.66,
555,0.42,
702,0.64,
641,0.5,
521,0.56,
692,0.5,
581,0.58,
953,0.5,
834,0.5,
966,0.62,
558,0.56,
832,0.54,
548,0.66,
713,0.5,
960,0.58,
755,0.5,
867,0.52,
775,0.46,
638,0.19999999999999998,
977,0.58,
533,0.5,
668,0.5,
914,0.5,
728,0.56,
912,0.76,
598,0.64,
790,0.56,
556,0.56,
860,0.64,
762,0.76,
639,0.42,
773,0.72,
520,0.52,
510,0.62,
722,0.5,
957,0.52,
736,0.56,
626,0.5,
724,0.5,
511,0.58,
938,0.6,
623,0.74,
831,0.68,
660,0.9,
727,0.33999999999999997,
944,0.74,
838,0.66,
690,0.54,
776,0.6,
967,0.64,
812,0.52,
746,0.64,
663,0.58,
820,0.54,
758,0.56,
676,0.5,
973,0.7,
576,0.58,
784,0.5,
887,0.56,
513,0.7,
735,0.56,
600,0.44,
573,0.7,
643,0.52,
766,0.58,
851,0.74,
613,0.5,
781,0.56,
763,0.54,
874,0.7,
625,0.74,
937,0.6,
679,0.4,
578,0.5,
616,0.5,
694,0.52,
509,0.5,
994,0.54,
701,0.5,
596,0.6,
965,0.5,
532,0.54,
508,0.52,
739,0.52,
572,0.92,
951,0.74,
710,0.44,
837,0.54,
636,0.6,
777,0.72,
683,0.58,
897,0.52,
516,0.5,
846,0.5,
