,x1,x2,x3
689,-0.0,0.0,0.8
602,0.9,0.2,1.7
713,-0.0,-0.0,0.2
705,-0.0,0.1,0.5
732,-0.0,-0.0,0.4
577,0.3,0.5,0.0
782,-0.0,-0.1,0.6
759,0.3,0.5,1.5
830,0.3,0.1,0.1
889,-0.0,0.1,0.8
937,0.4,-0.1,0.8
508,-0.0,0.2,-0.4
762,0.0,0.4,1.3
899,0.1,0.1,0.1
737,0.3,0.1,0.9
838,-0.1,0.0,0.1
593,0.3,-0.1,0.0
541,-0.0,-0.2,0.1
700,0.0,0.3,0.0
592,-0.1,0.1,4.7
544,-0.0,0.1,-0.1
758,0.2,-0.1,1.9
933,0.5,0.2,1.5
738,-0.2,-0.2,0.2
664,0.2,0.1,-0.1
535,-0.0,-0.3,0.0
757,0.6,0.5,1.1
825,0.1,0.1,-0.0
769,-0.1,-0.1,-0.0
850,-0.0,-0.1,1.2
685,1.6,0.9,3.3
503,-0.0,0.3,1.5
768,-0.1,0.8,0.0
722,0.4,0.1,1.2
860,-0.1,0.1,0.2
853,0.1,-0.3,1.5
721,-0.3,0.2,0.0
965,0.6,0.1,1.5
801,0.4,0.3,1.6
956,0.3,0.1,1.0
702,-0.0,-0.1,0.3
669,-0.3,0.1,0.0
507,-0.0,-0.1,-0.0
847,0.1,0.2,0.0
530,-0.3,-0.2,1.5
554,0.3,0.1,-0.1
917,0.8,-0.1,1.6
718,-0.0,0.1,0.1
878,0.1,-0.1,0.5
643,0.6,-0.1,1.1
512,-0.1,-0.2,0.2
834,0.8,0.2,1.8
695,-0.0,-0.4,1.1
675,0.1,-0.2,0.6
639,0.1,-0.0,1.1
887,0.8,-0.2,2.8
656,0.0,-0.1,0.0
549,1.0,-0.6,2.3
637,0.1,-0.1,-0.1
501,-0.0,-0.0,-0.2
743,0.2,-0.1,0.6
682,0.8,0.1,0.0
974,0.0,0.1,0.0
603,0.1,-0.0,7.4
614,0.4,-0.0,1.2
552,-0.0,0.0,0.2
634,0.0,0.0,0.4
725,0.3,-0.2,0.0
827,-0.0,0.2,-0.0
784,0.0,-0.0,2.6
876,-0.0,0.0,1.3
977,0.4,-0.1,0.7
516,-0.1,0.1,0.7
828,1.1,0.1,2.8
730,0.2,0.1,0.1
863,-0.1,0.0,-0.0
712,0.8,0.1,3.1
857,-0.0,0.2,-0.0
897,-0.0,0.5,-0.0
624,0.4,1.0,0.0
716,0.3,0.1,2.2
990,0.2,0.2,0.0
873,0.6,-0.4,2.2
852,1.7,1.7,-0.0
870,-0.0,0.4,0.4
580,-0.1,0.1,0.0
698,0.1,0.1,0.3
918,0.0,0.1,0.9
766,-0.2,0.2,0.6
890,-0.2,0.1,-0.2
854,0.2,0.4,2.8
518,-0.1,0.2,-0.0
587,-0.1,0.0,2.4
874,-0.0,0.1,0.2
542,0.1,0.1,1.7
802,0.1,0.1,-0.1
776,0.6,0.3,0.6
553,0.2,0.2,4.5
895,-0.1,0.1,0.1
869,0.6,0.1,0.4
