ix,goal_cost,intv_cost
1509,1.0,0.5
1478,1.0,2.6999999999999997
1209,1.0,3.5
1304,1.0,1.5
1799,1.0,3.9
1271,1.0,6.2
1070,1.0,6.1
1433,1.0,1.4
1242,1.0,4.8999999999999995
1081,1.0,1.9
1477,1.0,1.6
1987,1.0,1.1
1872,1.0,1.0
1614,1.0,2.5
1674,1.0,2.5999999999999996
1836,1.0,2.1
1105,1.0,3.8
1859,1.0,3.6
1946,1.0,4.0
1937,1.0,3.3
1652,1.0,2.5999999999999996
1844,1.0,1.6
1897,1.0,2.1
1084,1.0,4.6
1730,1.0,4.1
1717,1.0,0.5
1567,1.0,6.4
1107,1.0,0.8999999999999999
1402,1.0,3.8
1246,1.0,4.7
1640,1.0,2.9
1367,1.0,1.0
1816,1.0,1.2
1941,1.0,6.300000000000001
1137,1.0,3.0999999999999996
1518,1.0,10.600000000000001
1669,1.0,3.0999999999999996
1955,1.0,1.2000000000000002
1547,1.0,1.9
1383,1.0,1.0
1091,1.0,4.9
1737,1.0,6.7
1238,1.0,1.0
1533,1.0,6.3
1432,1.0,2.0
1880,1.0,4.7
1537,1.0,0.7
1672,1.0,1.9
1691,1.0,3.3
1524,1.0,4.8
1499,1.0,1.3
1223,1.0,2.9
1733,1.0,4.5
1034,1.0,0.30000000000000004
1486,1.0,5.2
1800,1.0,2.3
1430,1.0,3.0
1875,1.0,2.6
1344,1.0,1.8
1436,1.0,1.3
1805,1.0,2.5
1230,1.0,2.7
1697,1.0,5.5
1472,1.0,3.8000000000000003
1761,1.0,7.1000000000000005
1975,1.0,6.5
1188,1.0,8.7
1073,1.0,6.4
1818,1.0,0.1
1229,1.0,1.7000000000000002
1845,1.0,2.2
1994,1.0,0.6000000000000001
1291,1.0,7.3
1276,1.0,4.9
1204,1.0,2.1999999999999997
1829,1.0,2.4000000000000004
1384,1.0,1.1
1031,1.0,5.699999999999999
1195,1.0,2.8
1421,1.0,0.9
1724,1.0,2.8
1349,1.0,1.1
1605,1.0,1.3
1335,1.0,3.6999999999999997
1536,1.0,5.0
1088,1.0,2.1
1455,1.0,5.4
1763,1.0,4.2
1041,1.0,10.6
1740,1.0,1.2
1149,1.0,5.6000000000000005
1923,1.0,3.5
1100,1.0,2.4
1637,1.0,3.9
1878,1.0,7.7
1821,1.0,3.7
1423,1.0,2.3
1483,1.0,5.4
1449,1.0,5.8
1408,1.0,3.8
