ix,goal_cost,intv_cost
2223,1.0,0.085
3828,1.0,0.0825
2944,1.0,0.08420000000000001
2563,1.0,0.0824
3737,1.0,0.0843
3418,1.0,0.0823
2007,1.0,0.0826
2266,1.0,0.0815
2674,1.0,0.085
3543,1.0,0.08360000000000001
3273,1.0,0.0823
2653,1.0,0.0845
3305,1.0,0.0848
3036,1.0,0.0843
3533,1.0,0.0833
2161,1.0,0.08370000000000001
2965,1.0,0.0843
2084,1.0,0.0833
3516,1.0,0.0816
2818,1.0,0.0843
2506,1.0,0.0816
3221,1.0,0.08220000000000001
3604,1.0,0.08360000000000001
2692,1.0,0.082
2675,1.0,0.0838
3992,1.0,0.08220000000000001
3979,1.0,0.08360000000000001
3568,1.0,0.08220000000000001
3085,1.0,0.2826
2467,1.0,0.0829
3561,1.0,0.0823
2128,1.0,0.08460000000000001
2566,1.0,0.08360000000000001
3700,1.0,0.0833
3830,1.0,0.08460000000000001
3281,1.0,0.0835
3244,1.0,0.08420000000000001
3694,1.0,0.0823
3770,1.0,0.08460000000000001
2146,1.0,0.0839
3341,1.0,0.0833
2869,1.0,0.1829
3763,1.0,0.2826
2352,1.0,0.0825
2191,1.0,0.08170000000000001
3831,1.0,0.182
3040,1.0,0.082
2437,1.0,0.0828
2952,1.0,0.0833
3235,1.0,0.1831
2275,1.0,0.0843
3871,1.0,0.08460000000000001
2515,1.0,0.08270000000000001
3769,1.0,0.08170000000000001
2068,1.0,0.08310000000000001
3346,1.0,0.0835
3203,1.0,0.0821
3013,1.0,0.084
2106,1.0,0.0834
3433,1.0,0.0838
2831,1.0,0.0845
2727,1.0,0.1822
2156,1.0,0.0825
2392,1.0,0.1836
2501,1.0,0.0821
2808,1.0,0.0845
3925,1.0,0.08320000000000001
3874,1.0,0.08360000000000001
2798,1.0,0.0829
3415,1.0,0.083
2572,1.0,0.0848
3162,1.0,0.0833
3995,1.0,0.0833
2513,1.0,0.0834
2166,1.0,0.1825
3494,1.0,0.1831
3910,1.0,0.08310000000000001
2856,1.0,0.08410000000000001
3471,1.0,0.08220000000000001
2620,1.0,0.0824
3417,1.0,0.0826
3764,1.0,0.08460000000000001
2074,1.0,0.0823
2372,1.0,0.08460000000000001
3317,1.0,0.08320000000000001
3334,1.0,0.0821
2050,1.0,0.0834
3289,1.0,0.0829
2432,1.0,0.0833
2455,1.0,0.0838
2029,1.0,0.0829
3902,1.0,0.08310000000000001
2319,1.0,0.0843
2295,1.0,0.0819
2766,1.0,0.08370000000000001
2020,1.0,0.183
2981,1.0,0.0849
2004,1.0,0.083
2267,1.0,0.0821
3590,1.0,0.0816
2979,1.0,0.18230000000000002
3819,1.0,0.0814
2001,1.0,0.0833
3431,1.0,0.0834
3141,1.0,0.0835
2787,1.0,0.0826
3275,1.0,0.0829
2777,1.0,0.08510000000000001
2982,1.0,0.1827
3261,1.0,0.0826
3229,1.0,0.0839
3428,1.0,0.1836
3049,1.0,0.08320000000000001
3311,1.0,0.0828
2806,1.0,0.0839
2059,1.0,0.08310000000000001
3704,1.0,0.18330000000000002
3127,1.0,0.08270000000000001
3722,1.0,0.08460000000000001
2418,1.0,0.08410000000000001
3970,1.0,0.08460000000000001
2216,1.0,0.0833
2158,1.0,0.1824
2148,1.0,0.28300000000000003
2412,1.0,0.08310000000000001
2276,1.0,0.18330000000000002
2409,1.0,0.08320000000000001
2363,1.0,0.08220000000000001
2482,1.0,0.0829
2590,1.0,0.083
2483,1.0,0.2832
2821,1.0,0.08170000000000001
2852,1.0,0.1827
2969,1.0,0.0847
2922,1.0,0.0833
2790,1.0,0.08410000000000001
2281,1.0,0.0829
3079,1.0,0.0839
3493,1.0,0.08270000000000001
3105,1.0,0.0819
2042,1.0,0.0821
3303,1.0,0.1829
3515,1.0,0.1826
2768,1.0,0.0834
3172,1.0,0.08170000000000001
3485,1.0,0.084
2502,1.0,0.0821
3007,1.0,0.1824
3750,1.0,0.2822
2709,1.0,0.0825
2033,1.0,0.0844
2100,1.0,0.08310000000000001
2351,1.0,0.0818
2131,1.0,0.08220000000000001
3797,1.0,0.08370000000000001
3100,1.0,0.2818
3406,1.0,0.0833
3086,1.0,0.08420000000000001
3701,1.0,0.0843
3867,1.0,0.085
2671,1.0,0.0819
2063,1.0,0.0834
3027,1.0,0.0828
3351,1.0,0.28240000000000004
2757,1.0,0.0821
3384,1.0,0.0847
2160,1.0,0.084
2533,1.0,0.0825
3136,1.0,0.1822
2878,1.0,0.08320000000000001
2990,1.0,0.0843
3020,1.0,0.084
3042,1.0,0.0829
2939,1.0,0.1836
3316,1.0,0.085
3017,1.0,0.18330000000000002
3395,1.0,0.1829
3146,1.0,0.18230000000000002
3441,1.0,0.0818
3240,1.0,0.08420000000000001
3728,1.0,0.08360000000000001
2442,1.0,0.18280000000000002
3985,1.0,0.0819
2428,1.0,0.0843
3651,1.0,0.0845
3266,1.0,0.08420000000000001
2332,1.0,0.0847
3955,1.0,0.0823
2638,1.0,0.0833
2385,1.0,0.0821
2368,1.0,0.0839
3610,1.0,0.0843
2343,1.0,0.0824
3468,1.0,0.082
2670,1.0,0.08370000000000001
3190,1.0,0.0847
2584,1.0,0.0845
2102,1.0,0.08320000000000001
3968,1.0,0.08220000000000001
3765,1.0,0.085
