,h_post,h_post_individualized
1144,0.9694489,
1592,0.98690325,
1954,0.9858336,
1776,0.00021257698,
1306,0.9918925,
1971,0.003429916,
1108,0.98589724,
1344,0.90305203,
1152,0.65779936,
1230,0.98070395,
1132,0.9828755,
1523,0.99149925,
1240,0.38085306,
1117,0.99035317,
1122,0.019907208,
1923,0.020169437,
1463,0.9878948,
1043,0.96619606,
1013,0.9914708,
1097,0.97901106,
1603,0.95586705,
1799,0.9681027,
1586,0.96625024,
1821,0.11698199,
1320,0.9252089,
1732,0.9629459,
1946,0.96681947,
1494,0.96696866,
1257,0.92686355,
1426,0.05258102,
1880,0.9709786,
1336,0.0008265167,
1129,0.9294656,
1504,0.97970754,
1429,0.9839081,
1380,0.9568481,
1602,0.93786144,
1853,0.98523587,
1284,0.089683816,
1881,0.7744279,
1432,0.9077561,
1830,0.9649961,
1004,0.9911266,
1649,0.00529092,
1554,0.9838791,
1813,0.94462603,
1614,0.391553,
1708,0.9837096,
1467,0.96760124,
1220,0.9828495,
1137,0.9724433,
1966,0.9634972,
1383,0.9686387,
1185,0.00346646,
1049,0.9820868,
1142,0.84013253,
1148,0.9732474,
1918,0.15159588,
1533,0.9255786,
1000,0.80504334,
1381,0.00010858323,
1015,0.97329086,
1423,0.785999,
1876,0.9718319,
1030,0.97446364,
1882,0.006516983,
1139,0.98380613,
1166,0.9883819,
1985,0.50184,
1987,0.9877209,
1242,0.9537042,
1026,0.5664056,
1861,0.98944366,
1285,0.89139205,
1805,0.9790961,
1162,0.98079884,
1069,0.6051317,
1936,0.98754805,
1081,0.8812245,
1769,0.99185926,
1356,0.96119076,
1685,0.006852055,
1511,0.9903336,
1515,0.91407454,
1337,0.9796258,
1499,0.9656148,
1652,0.98222524,
1329,0.9570722,
1118,0.033349276,
1974,0.98747957,
1545,0.98794764,
1814,0.9718213,
1177,0.982419,
1958,0.7269087,
1374,0.9840566,
1551,0.98759025,
1637,0.96914953,
1980,0.9752957,
1353,0.002916378,
1875,0.9804726,
