ix,goal_cost,intv_cost
1743,1.0,2.3000000000000003
1255,0.96,0.7
1202,1.0,1.8
1645,1.0,0.30000000000000004
1906,1.0,1.8
1684,1.0,0.5
1495,1.0,2.6
1165,1.0,0.7
1592,1.0,0.30000000000000004
1303,1.0,0.4
1386,1.0,0.2
1288,0.886,0.7999999999999999
1448,1.0,0.2
1415,1.0,1.0
1896,1.0,1.5999999999999999
1706,1.0,0.30000000000000004
1156,1.0,0.2
1313,1.0,1.0
1422,0.85,0.6
1182,1.0,0.2
1840,1.0,0.2
1204,0.88,0.7
1904,0.786,1.4000000000000001
1980,1.0,0.2
1351,1.0,3.7
1014,0.764,0.4
1089,0.882,0.9
1094,1.0,0.5
1336,1.0,0.2
1615,1.0,1.8
1680,1.0,1.2
1538,1.0,0.30000000000000004
1933,1.0,0.5
1529,1.0,2.4
1531,1.0,0.8
1701,1.0,0.2
1074,1.0,2.6
1144,1.0,1.3
1015,1.0,0.7999999999999999
1356,1.0,0.2
1802,0.852,0.7
1093,1.0,1.5
1734,0.916,0.6
1220,1.0,1.1
1976,1.0,1.2
1166,1.0,0.2
1612,1.0,1.4
1459,0.828,0.6
1839,1.0,1.0
1634,1.0,0.30000000000000004
1601,1.0,0.2
1858,1.0,2.0
1049,0.798,0.8999999999999999
1337,1.0,0.4
1131,1.0,0.2
1319,1.0,1.1
1847,1.0,1.3
1731,1.0,2.1
1965,1.0,0.30000000000000004
1623,1.0,0.5
1863,1.0,0.9
1590,1.0,2.2
1460,1.0,2.5
1627,1.0,1.5
1219,0.768,0.7999999999999999
1059,1.0,0.2
1031,1.0,0.4
1720,1.0,0.4
1079,1.0,0.2
1384,1.0,0.2
1332,1.0,1.5
1434,1.0,1.6
1428,1.0,3.0999999999999996
1768,1.0,5.7
1145,1.0,1.7
1276,1.0,0.7999999999999999
1139,1.0,2.6
1889,1.0,1.0
1405,1.0,0.5
1688,1.0,1.3
1030,1.0,1.2
1928,1.0,1.5
1286,1.0,1.1
1764,1.0,0.2
1259,1.0,0.7999999999999999
1488,1.0,1.7
1805,0.788,0.2
1479,1.0,1.2
1491,1.0,0.5
1036,0.756,0.7
1890,1.0,1.3
1568,0.752,1.3
1245,1.0,1.9
1851,1.0,1.7
1244,0.844,0.5
1695,0.752,1.0
1528,0.99,1.0
1659,1.0,1.5999999999999999
1588,1.0,0.6
1250,1.0,1.4000000000000001
