ix,goal_cost,intv_cost
831,0.758,1.2
743,0.766,1.7000000000000002
616,0.768,1.8
693,0.834,0.2
901,0.76,1.0
533,0.76,3.5
848,0.76,1.7
684,0.766,0.1
650,0.78,1.9
508,0.77,0.3
608,0.772,1.0
744,0.772,0.8999999999999999
769,0.792,0.7
617,0.8638953640680977,0.0
660,0.874,1.1
812,0.782,3.6
880,0.7720000147819519,0.5
849,0.768,4.5
993,0.766,5.5
625,0.808,0.7
804,0.778,0.9
994,0.756,1.2999999999999998
565,0.794,0.8
841,0.78,3.3
758,0.76,3.2
827,0.792,0.1
778,0.756,0.7999999999999999
912,0.758,0.8
798,0.762,2.7
882,0.776,1.9
870,0.776,3.0
779,0.754,5.0
970,0.96,0.7
907,0.782,1.4
645,0.81,1.2
513,0.758,0.4
543,0.774,2.2
823,0.78,1.4
990,0.762,1.3
524,0.7699999809265137,1.0
852,0.79,1.5
999,0.764,2.6
566,0.782,3.7
818,0.764,2.9000000000000004
829,0.76,1.4
752,0.788,1.9000000000000001
914,0.806,0.9
859,0.8,1.9000000000000001
742,0.832,1.9
992,0.788,2.0
599,0.798,0.6
919,0.764,0.4
787,0.774,0.9
843,0.796,0.4
700,0.79,1.9000000000000001
772,0.752,1.9000000000000001
863,0.794,0.7
785,0.758,0.9
968,0.756,4.1
813,0.77,2.3
669,0.778,1.2000000000000002
944,0.784,2.1
709,0.762,4.4
884,0.83,0.3
871,0.798,1.0
502,0.77,2.1
803,0.752,6.3999999999999995
933,0.768,0.8999999999999999
904,0.762,3.7
635,0.85,1.4000000000000001
723,0.756,2.6
712,0.768,1.0
784,0.766,0.8
675,0.752,1.0
619,0.782,0.8
523,0.758,1.9
534,0.754,1.3
505,0.752,5.300000000000001
783,0.772,0.9
924,0.768,1.2
789,0.832,0.3
721,0.782,0.4
956,0.8949757814499388,0.0
981,0.754,3.5999999999999996
899,0.77,0.7
749,0.77,1.0
621,0.766,1.6
879,0.77,3.8
563,0.778,5.9
959,0.794,0.1
705,0.784,0.7
598,0.778,3.4
807,0.754,4.7
890,0.79,1.2
796,0.752,0.6
659,0.81,0.1
517,0.776,4.800000000000001
905,0.752,3.0
589,0.828,0.4
922,0.776,3.5999999999999996
