,x1,x2,x3
1110,1.5,-1.7,-0.0
1540,0.5,0.9,0.2
1196,0.0,0.5,1.7
1716,0.4,0.7,-0.0
1743,0.8,1.5,0.0
1310,0.5,1.0,0.0
1552,0.3,0.5,0.3
1737,0.4,0.7,-0.1
1953,1.4,2.7,2.7
1939,0.0,0.1,0.7
1895,0.8,1.5,-0.1
1039,0.1,0.1,0.1
1373,0.6,1.2,-0.1
1291,1.5,3.0,-0.1
1131,1.2,2.3,0.0
1070,0.9,1.7,0.0
1529,1.1,2.2,-0.0
1233,-1.4,-2.7,0.1
1805,0.4,0.8,0.0
1036,1.2,2.4,-0.0
1057,0.9,1.8,-0.3
1176,0.0,0.5,1.6
1397,0.4,0.8,-0.1
1852,0.3,0.0,2.0
1642,1.2,2.4,0.0
1811,0.8,1.5,0.0
1267,0.8,1.6,-0.1
1610,1.1,2.2,-0.3
1344,-1.5,-0.3,0.2
1915,0.4,0.8,-0.1
1420,1.6,3.2,0.2
1476,0.3,0.5,-0.2
1495,1.4,2.7,0.5
1533,0.9,1.8,-0.4
1162,0.9,1.7,-0.5
1898,0.8,1.5,0.2
1199,0.2,0.4,-0.1
1771,0.5,1.0,0.1
1179,1.1,2.1,-0.0
1414,0.6,1.2,0.2
1457,2.2,4.3,0.1
1635,0.5,1.0,0.0
1668,1.0,1.9,0.0
1664,0.6,1.1,0.2
1055,1.8,3.5,-0.1
1303,0.6,1.2,-0.1
1364,0.9,1.8,-0.0
1150,1.8,3.5,0.8
1342,0.1,-0.1,1.1
1991,1.2,2.4,-0.0
1603,0.4,0.8,-0.0
1892,1.4,2.7,1.3
1213,0.1,0.3,0.2
1034,1.2,2.4,0.4
1605,0.2,0.3,0.1
1161,1.3,2.4,0.1
1101,0.5,0.9,-0.2
1412,0.2,-0.1,1.7
1269,0.2,0.3,0.3
1498,0.3,0.5,0.0
1886,1.1,2.2,0.1
1063,-0.0,0.1,0.7
1791,1.4,2.8,-0.1
1787,0.1,0.1,0.2
1621,1.4,2.7,-0.0
1561,1.1,2.1,-0.0
1438,1.0,2.0,0.0
1752,-0.1,0.5,1.7
1458,0.9,1.8,-0.1
1077,1.5,-1.9,0.2
1539,1.8,3.3,-0.2
1986,0.1,0.4,1.5
1789,0.2,0.4,-0.0
1835,0.9,1.7,0.0
1383,2.0,-1.2,0.1
1679,0.6,1.3,0.5
1872,0.9,1.7,0.2
1421,0.2,0.2,1.2
1858,1.0,1.9,-0.1
1519,1.3,2.5,0.0
1352,0.4,0.7,-0.0
1284,1.2,2.3,-0.1
1308,0.4,0.8,0.0
1574,1.3,2.5,-0.0
1119,0.2,0.1,0.2
1821,2.7,5.5,-0.3
1274,1.1,2.1,-0.0
1996,0.3,0.6,0.0
1717,1.0,1.9,-0.0
1290,0.2,0.3,-0.0
1103,1.0,2.0,0.0
1347,0.5,0.9,-0.0
1990,0.5,0.9,-0.0
1711,1.0,1.9,0.1
1707,1.2,2.4,-0.2
1067,1.0,1.9,-0.1
1567,0.7,1.3,-0.1
1440,0.9,1.8,0.0
1823,0.3,0.6,0.1
1839,0.1,0.1,-0.1
