,h_post,h_post_individualized
1717,0.68,
1238,0.68,
1284,0.58,
1374,0.58,
1734,0.68,
1276,0.68,
1156,1.0,
1379,1.0,
1554,0.68,
1642,0.64,
1961,0.64,
1836,0.64,
1462,0.68,
1295,0.68,
1581,0.68,
1336,0.66,
1777,0.68,
1683,0.52,
1490,1.0,
1764,0.62,
1668,0.68,
1094,0.64,
1624,0.68,
1293,0.68,
1904,0.68,
1132,0.68,
1453,0.68,
1338,0.68,
1550,0.68,
1913,0.64,
1375,0.68,
1559,0.32000000000000006,
1146,1.0,
1447,0.68,
1856,1.0,
1332,0.68,
1354,0.9,
1723,0.68,
1729,0.68,
1759,0.68,
1420,0.68,
1519,1.0,
1896,0.58,
1260,1.0,
1808,0.94,
1189,0.68,
1607,0.68,
1450,0.68,
1918,0.66,
1565,0.68,
1880,1.0,
1528,1.0,
1326,0.32000000000000006,
1580,0.68,
1207,1.0,
1145,0.64,
1008,0.64,
1405,0.68,
1305,0.68,
1366,1.0,
1507,0.68,
1131,0.68,
1014,1.0,
1744,1.0,
1666,0.64,
1634,0.64,
1306,1.0,
1772,0.68,
1203,1.0,
1533,0.58,
1236,1.0,
1579,1.0,
1170,0.9,
1144,0.68,
1588,0.64,
1108,0.64,
1234,0.58,
1303,0.68,
1804,0.64,
1900,0.68,
1615,0.64,
1695,0.68,
1246,0.62,
1482,0.68,
1659,0.68,
1843,0.64,
1541,0.64,
1593,0.64,
1001,0.68,
1645,1.0,
1109,0.64,
1627,0.62,
1529,0.68,
1268,0.68,
1011,0.32000000000000006,
1704,0.68,
1978,0.64,
1250,1.0,
1307,0.98,
1440,0.64,
