ix,goal_cost,intv_cost
622,1.0,3.2
976,1.0,2.1
528,1.0,7.4
944,1.0,2.9000000000000004
607,1.0,2.7
953,1.0,1.6
736,1.0,5.7
961,1.0,6.7
518,1.0,3.1
799,0.774,2.4
879,1.0,0.5
807,0.81,1.2
552,0.754,5.1
704,0.778,4.1
519,0.98,4.8
861,1.0,2.9000000000000004
678,0.764,3.9
688,0.772,2.9
994,1.0,1.9
882,1.0,0.4
832,0.794,2.1
823,0.77,2.1
712,1.0,2.8000000000000003
811,1.0,6.1000000000000005
730,1.0,4.6
959,1.0,6.0
683,1.0,1.2000000000000002
883,1.0,6.1
943,1.0,0.6
725,1.0,3.4
867,1.0,3.4
611,1.0,0.7
646,0.756,3.2
788,1.0,3.5
830,1.0,5.6
804,1.0,0.2
591,1.0,5.6
780,1.0,6.699999999999999
654,1.0,4.3
828,1.0,0.9
886,1.0,6.3
605,1.0,7.0
913,1.0,1.8
653,1.0,1.6
684,0.86,0.4
506,1.0,7.2
524,1.0,3.3000000000000003
731,1.0,0.2
690,1.0,0.5
908,0.806,4.6
877,1.0,3.3
875,1.0,0.6000000000000001
579,0.832,2.9
895,0.79,0.3
802,1.0,1.4
800,1.0,6.2
815,1.0,0.8
508,1.0,6.0
573,1.0,3.8000000000000003
766,1.0,1.0
570,1.0,1.2000000000000002
681,1.0,4.1
999,1.0,5.6000000000000005
966,1.0,9.2
850,1.0,0.8
626,1.0,4.8
698,1.0,1.4
565,1.0,1.8
774,1.0,2.4
709,0.802,1.6
765,0.786,5.0
809,1.0,1.0
889,1.0,5.9
532,1.0,1.0
521,0.894,4.1
812,1.0,0.6
750,1.0,3.7
581,1.0,1.2
746,1.0,1.9000000000000001
723,0.768,1.4
899,0.882,3.1
904,1.0,1.4
637,1.0,1.5
960,1.0,2.0
786,0.836,2.3000000000000003
672,1.0,9.5
651,1.0,1.2999999999999998
662,1.0,3.3000000000000003
513,1.0,1.6
848,1.0,0.5
775,0.986,1.8
562,1.0,5.300000000000001
887,0.818,2.2
598,0.868,1.4
892,1.0,2.9000000000000004
865,1.0,2.1
844,1.0,2.5
587,1.0,1.2000000000000002
942,1.0,7.0
980,1.0,4.300000000000001
