,0
1292,0.0
1204,0.0
1157,0.0
1463,0.0
1025,0.0
1796,0.0
1961,0.0
1486,0.0
1283,0.0
1313,0.0
1637,0.0
1031,0.0
1708,0.0
1309,0.0
1954,0.0
1828,0.0
1298,0.0
1476,0.0
1791,0.0
1858,0.0
1206,0.0
1842,0.0
1556,0.0
1750,0.0
1582,0.0
1772,0.0
1883,0.0
1447,0.0
1529,0.0
1194,0.0
1016,0.0
1934,0.0
1856,0.0
1652,0.0
1802,0.0
1474,0.0
1495,0.0
1415,0.0
1231,0.0
1011,0.0
1744,0.0
1894,0.0
1048,0.0
1084,0.0
1296,0.0
1293,0.0
1642,0.0
1199,0.0
1692,0.0
1717,0.0
1492,0.0
1308,0.0
1139,0.0
1295,0.0
1211,0.0
1357,0.0
1823,0.0
1428,0.0
1170,0.0
1443,0.0
1316,0.0
1554,0.0
1284,0.0
1014,0.0
1983,0.0
1848,0.0
1700,0.0
1245,0.0
1145,0.0
1033,0.0
1212,0.0
1519,0.0
1952,0.0
1739,0.0
1602,0.0
1936,0.0
1889,0.0
1507,0.0
1020,0.0
1361,0.0
1873,0.0
1470,0.0
1628,0.0
1629,0.0
1687,0.0
1607,0.0
1996,0.0
1930,0.0
1683,0.0
1649,0.0
1233,0.0
1147,0.0
1437,0.0
1000,0.0
1759,0.0
1627,0.0
1781,0.0
1259,0.0
1695,0.0
1322,0.0
