ix,goal_cost,intv_cost
1292,0.952,5.699999999999999
1204,0.952,5.2
1157,0.952,6.5
1463,0.952,3.5
1025,0.96,1.9
1796,0.952,4.3999999999999995
1961,0.952,5.5
1486,0.952,4.6
1283,0.952,5.6
1313,0.952,4.6
1637,0.952,15.5
1031,0.954,3.5999999999999996
1708,0.952,4.4
1309,0.952,4.3
1954,0.952,7.2
1828,0.952,4.199999999999999
1298,0.954,4.699999999999999
1476,0.952,5.2
1791,0.9520000219345093,6.0
1858,0.9520000219345093,7.5
1206,0.952,5.0
1842,0.96,7.8
1556,0.9539999961853027,2.5
1750,0.9520000219345093,6.0
1582,0.952,7.4
1772,0.952,5.4
1883,0.952,5.4
1447,0.968,1.8
1529,0.952,7.300000000000001
1194,0.952,6.8999999999999995
1016,0.952,7.5
1934,0.952,3.7
1856,0.952,3.8
1652,0.952,4.0
1802,0.952,4.800000000000001
1474,0.974,2.4
1495,0.952,5.8
1415,0.952,2.0
1231,0.952,5.5
1011,0.952,6.8
1744,0.952,4.3
1894,0.952,8.3
1048,0.954,2.7
1084,0.952,5.0
1296,0.952,6.5
1293,0.952,5.699999999999999
1642,0.952,4.9
1199,0.952,1.9
1692,0.954,6.9
1717,0.952,7.9
1492,0.952,5.699999999999999
1308,0.952,1.8
1139,0.966,8.5
1295,0.954,10.1
1211,0.952,6.2
1357,0.9520000219345093,6.0
1823,0.952,6.199999999999999
1428,0.954,2.7
1170,0.952,5.8
1443,0.9520000219345093,6.0
1316,0.952,7.6
1554,0.952,8.1
1284,0.952,3.3
1014,0.952,4.0
1983,0.952,5.2
1848,0.952,4.0
1700,0.952,4.2
1245,0.952,5.699999999999999
1145,0.952,6.3999999999999995
1033,0.952,1.7
1212,0.952,3.9000000000000004
1519,0.952,4.800000000000001
1952,0.968,2.4
1739,0.952,6.7
1602,0.952,4.3
1936,0.952,1.9
1889,0.952,5.1
1507,0.952,11.3
1020,0.952,1.9
1361,0.954,6.9
1873,0.952,6.4
1470,0.952,4.3
1628,0.952,3.5
1629,0.952,6.199999999999999
1687,0.952,4.6
1607,0.952,9.399999999999999
1996,0.98,2.2
1930,0.952,5.3
1683,0.952,6.300000000000001
1649,0.952,1.7
1233,0.952,1.7
1147,0.952,7.699999999999999
1437,0.952,7.0
1000,0.9520000219345093,6.0
1759,0.952,6.5
1627,0.952,5.699999999999999
1781,0.952,5.4
1259,0.952,3.9000000000000004
1695,0.984,3.4
1322,0.9520000219345093,4.5
