ix,goal_cost,intv_cost
3081,0.996,1.7
3165,1.0,0.7
2917,1.0,0.8
2225,1.0,1.3
2822,1.0,2.6
2129,1.0,1.7
2388,1.0,0.2
3429,1.0,0.9
3236,1.0,1.5
3318,1.0,1.5
2264,1.0,3.4
2236,1.0,1.2
2671,1.0,0.5
3952,1.0,2.0
2033,0.964,6.8999999999999995
2556,1.0,1.9
2135,1.0,0.6
3224,1.0,0.4
2485,1.0,9.1
3912,1.0,1.3
2552,1.0,5.2
3063,0.994,2.1
2325,1.0,1.3
2503,1.0,3.7
2721,1.0,1.3
3666,1.0,4.9
2510,1.0,1.4000000000000001
3102,1.0,1.8
3287,1.0,3.1999999999999997
3606,1.0,0.1
3555,1.0,0.7
3829,1.0,1.0
2247,1.0,1.7
3646,0.994,2.0999999999999996
3677,1.0,1.6
3715,1.0,1.0
3107,1.0,3.6
3407,1.0,2.6
3721,0.954,1.6
2459,1.0,1.9000000000000001
3562,1.0,1.9
2271,0.952,2.8
3755,0.988,1.8
3733,0.988,2.0
2676,0.992,2.3
3235,1.0,2.6
3796,1.0,1.7999999999999998
2901,1.0,3.2
3581,1.0,5.8
3053,0.998,2.3
2419,1.0,1.9
2831,1.0,4.5
3391,1.0,0.7
2958,1.0,0.2
3700,1.0,2.5
3480,1.0,0.8
2461,0.956,1.1
2471,1.0,1.9
3839,1.0,0.5
3146,0.978,0.7
3775,1.0,3.3
3793,1.0,1.8
2467,0.956,0.7
3750,1.0,1.3
3195,0.968,0.7999999999999999
2545,1.0,4.7
2870,1.0,1.3
3594,0.96,2.0
3193,1.0,1.5
3496,1.0,1.7
2561,1.0,1.3
3477,1.0,0.6
3694,1.0,3.1
2182,1.0,1.1
2544,1.0,2.6
2523,1.0,5.9
2387,1.0,0.4
3121,1.0,3.3
3743,1.0,1.6
3302,1.0,2.9
2045,1.0,1.8
3634,1.0,2.7
2106,0.976,0.8
2262,0.962,0.8
2723,1.0,4.8
3644,1.0,0.7999999999999999
3021,1.0,0.4
3420,1.0,0.7999999999999999
2125,0.986,2.5
3556,0.998,1.5
3450,1.0,3.6
2624,1.0,1.1
3806,1.0,0.1
3516,1.0,6.3
2174,1.0,0.3
3300,0.962,1.6
3844,1.0,1.4
3517,1.0,2.5
3563,1.0,0.6
3460,1.0,3.1
3402,1.0,0.9
2859,1.0,1.2
3014,1.0,0.2
2744,1.0,1.3
2682,1.0,0.2
3266,1.0,0.2
2532,1.0,0.2
3549,0.962,1.9
3807,1.0,2.5
3162,0.982,1.0
2354,1.0,0.1
3662,1.0,4.6
3596,1.0,2.0
2634,1.0,0.1
3268,1.0,2.2
3742,1.0,0.6
2008,0.96,0.8
2456,1.0,2.7
2894,0.962,0.5
2359,1.0,3.6
3317,1.0,3.5
2408,1.0,0.7
2850,1.0,1.8
2887,1.0,2.1
3207,1.0,3.3
2828,0.988,1.7000000000000002
2927,1.0,0.4
2027,1.0,2.8
3913,1.0,1.1
3761,1.0,2.5
2447,0.994,1.1
3836,1.0,3.7
2144,1.0,0.5
3856,1.0,0.8
2585,1.0,0.8
2914,1.0,2.3
3899,0.978,2.1
3519,0.976,1.8
3271,1.0,5.5
2094,1.0,1.9
3903,1.0,6.2
3386,0.98,2.3
2116,1.0,3.7
3210,0.962,1.1
2217,0.984,1.0
3711,1.0,0.4
2694,1.0,0.2
2515,1.0,0.1
3057,1.0,0.1
3827,0.998,1.0
2222,1.0,3.5
2536,1.0,1.5
3619,1.0,0.3
2708,1.0,1.2000000000000002
2641,0.978,1.6
2029,1.0,4.8
3983,1.0,2.2
3800,1.0,3.7
3369,0.972,0.6
2654,0.998,1.9
3707,1.0,1.9
2560,1.0,4.0
3681,1.0,1.8
3472,1.0,1.7000000000000002
2279,1.0,1.6
3831,1.0,0.5
3940,1.0,1.2
2782,1.0,6.5
3290,1.0,4.3
3990,1.0,0.4
2774,1.0,8.200000000000001
2156,1.0,0.2
3523,0.992,1.7000000000000002
3117,0.988,1.5
3732,1.0,0.1
2175,0.956,2.0
3452,0.994,1.7
3688,1.0,0.5
3221,1.0,1.6
3778,0.984,3.5
3497,1.0,1.3
3143,0.978,1.0
2103,1.0,0.7
2068,0.984,1.1
2492,1.0,3.4
3232,1.0,0.7
3192,0.954,1.3
3991,1.0,2.0
2161,0.974,2.9
3030,1.0,4.1
2814,1.0,0.7
3215,1.0,2.1
2198,1.0,2.0
2554,1.0,0.4
2276,1.0,2.3
3533,1.0,2.1
2039,0.958,2.7
3612,1.0,0.4
3720,0.98,3.2
2765,1.0,4.5
