,h_post,h_post_individualized
335,0.5404852876675749,
453,0.5001410218800677,
379,0.5167526137284525,
315,0.5029646529963958,
341,0.513463215550441,
266,0.5002987334617645,
401,0.514449700410976,
468,0.500964158009559,
368,0.5128703040690376,
433,0.5102713919704892,
356,0.5008713443483827,
256,0.5029484233333459,
408,0.5007245322572781,
466,0.5022818874115657,
286,0.5077554081221411,
307,0.5032548533895035,
407,0.5069986123834723,
358,0.5267753233012685,
291,0.5229244312617721,
269,0.5125088920748853,
277,0.5299813592956102,
382,0.5074469025631891,
308,0.5029413802763314,
346,0.6098634271633538,
483,0.505586901172622,
386,0.5184596362304406,
464,0.601769137910602,
313,0.5064409326013162,
330,0.529110087438189,
435,0.5258305841017651,
327,0.5065100080991156,
280,0.5058515388742731,
281,0.5567194932795956,
448,0.513104911509043,
284,0.5361721937048917,
463,0.5011216684476972,
455,0.532362596464493,
360,0.6079918265620705,
354,0.5045005259664319,
462,0.6367773391456404,
301,0.5213232989330411,
385,0.5571814064067772,
395,0.502592602862164,
446,0.5105545208796668,
253,0.5106638197534643,
454,0.5219592641795173,
254,0.5423571325481069,
430,0.6194629066481288,
392,0.5157701879936739,
444,0.5013507455821946,
294,0.5180614668357084,
474,0.5399842770790567,
295,0.5218695632911402,
342,0.5062183308333387,
459,0.5031512335861705,
406,0.5116144150694667,
351,0.6171285222758428,
447,0.5409657724055554,
498,0.5018889054785903,
333,0.523816561072547,
338,0.5243884999016954,
410,0.5049019517857006,
461,0.5069191943210846,
377,0.5112582718194141,
409,0.5174858006716816,
482,0.506605647728268,
414,0.6250052221658207,
390,0.5053315585085699,
376,0.5655286825599507,
282,0.5300137888758093,
467,0.5716563636302993,
458,0.49862316931583966,
384,0.5032683508549392,
442,0.5001902879012592,
345,0.505929783892457,
352,0.4275548906675057,
469,0.5004489378151599,
273,0.5022834209799312,
479,0.5222905828467158,
347,0.5184992908401922,
272,0.583203474919836,
258,0.5888966807291739,
361,0.613684418755475,
373,0.5344509165216487,
436,0.5072783700221614,
369,0.5125836804694045,
270,0.5025882801831866,
340,0.5157025691342183,
415,0.5199788992195518,
293,0.5004242274956086,
419,0.5043604473659146,
426,0.5127381136800871,
425,0.5254226044166588,
365,0.5386343853458729,
424,0.5056009739394388,
434,0.6937736541999756,
328,0.5029386818390487,
422,0.5003400537523549,
470,0.5047413400023986,
370,0.5050954165641113,
