ix,goal_cost,intv_cost
335,1.0,5.91
453,1.0,9.81
379,1.0,4.909999907016754
315,1.0,6.54
341,1.0,1.08
266,1.0,2.38
401,1.0,11.7
468,1.0,3.5
368,1.0,2.339999970048666
433,1.0,1.5199999865144491
356,1.0,2.29
256,1.0,2.13
408,1.0,4.24
466,1.0,3.26
286,1.0,3.79
307,1.0,6.299999952316284
407,1.0,0.5699999872595072
358,1.0,1.1
291,1.0,10.379999999999999
269,1.0,5.23
277,1.0,8.02
382,1.0,3.2600000000000002
308,1.0,2.03
346,1.0,6.48
483,1.0,3.64
386,1.0,5.290000000000001
464,1.0,2.06
313,1.0,6.950000286102295
330,1.0,6.449999999999999
435,1.0,5.32
327,1.0,2.43
280,1.0,2.540000081062317
281,1.0,0.54
448,1.0,1.4799999557435513
284,1.0,3.64
463,1.0,2.3099999999999996
455,1.0,7.63
360,1.0,1.47
354,1.0,4.5600000000000005
462,1.0,1.92
301,1.0,4.99
385,1.0,10.65
395,1.0,4.279999999999999
446,1.0,2.27
253,1.0,1.81
454,1.0,10.18
254,1.0,7.6
430,1.0,3.97
392,1.0,5.17
444,1.0,6.550000000000001
294,1.0,1.74
474,1.0,2.2
295,1.0,1.5
342,1.0,4.760000050067902
459,1.0,5.3100000000000005
406,1.0,5.4399999999999995
351,1.0,1.38
447,1.0,2.1999999999999997
498,1.0,2.6799999999999997
333,1.0,1.73
338,1.0,5.970000037923455
410,1.0,1.32
461,1.0,2.95
377,1.0,4.26
409,1.0,3.37
482,1.0,4.37
414,1.0,1.28
390,1.0,3.2800000000000002
376,1.0,7.26
282,1.0,0.29000000000000004
467,1.0,0.87
458,0.888,0.53
384,1.0,1.79
442,1.0,0.8400000000000001
345,1.0,1.64
352,0.864,8.52
469,1.0,6.9799999999999995
273,1.0,5.71
479,1.0,0.86
347,1.0,9.389999747276306
272,1.0,1.99
258,1.0,8.540000000000001
361,1.0,10.600000000000001
373,1.0,4.51
436,1.0,5.01
369,1.0,5.0600000000000005
270,1.0,2.720000058412552
340,1.0,2.43
415,1.0,7.67
293,1.0,5.41
419,1.0,5.630000000000001
426,1.0,1.1600000000000001
425,1.0,5.17
365,1.0,9.04
424,1.0,4.750000027939677
434,1.0,7.24
328,1.0,9.399999999999999
422,1.0,3.93
470,1.0,7.4700000286102295
370,1.0,4.66
