,0
504,1.0
761,1.0
667,1.0
601,1.0
621,1.0
859,0.0
744,1.0
715,1.0
903,1.0
844,1.0
552,1.0
947,1.0
828,1.0
993,1.0
649,1.0
851,1.0
885,1.0
713,1.0
956,1.0
729,1.0
547,1.0
590,1.0
734,1.0
834,1.0
542,1.0
850,1.0
617,1.0
832,1.0
897,0.0
625,1.0
770,1.0
500,1.0
786,1.0
694,1.0
988,1.0
779,1.0
588,1.0
966,1.0
937,1.0
615,1.0
507,1.0
630,1.0
886,1.0
685,1.0
782,1.0
567,1.0
807,1.0
814,1.0
503,1.0
690,1.0
874,1.0
812,1.0
592,1.0
506,1.0
691,1.0
753,1.0
826,1.0
802,1.0
548,1.0
968,1.0
889,1.0
877,1.0
869,0.0
747,1.0
854,1.0
847,1.0
706,1.0
652,1.0
925,1.0
973,1.0
992,1.0
946,1.0
749,1.0
662,1.0
705,1.0
741,1.0
603,1.0
808,1.0
776,1.0
940,1.0
751,1.0
569,1.0
784,1.0
881,1.0
820,1.0
689,1.0
791,1.0
628,1.0
640,1.0
560,1.0
692,1.0
766,1.0
759,1.0
930,1.0
792,1.0
530,1.0
516,1.0
704,1.0
564,1.0
967,1.0
