,0
1340,0.0
1792,0.0
1921,1.0
1342,1.0
1408,0.0
1344,1.0
1554,1.0
1763,0.0
1897,0.0
1161,0.0
1286,0.0
1233,1.0
1028,1.0
1996,1.0
1747,0.0
1767,1.0
1450,1.0
1172,0.0
1788,0.0
1246,0.0
1810,1.0
1480,0.0
1790,1.0
1083,0.0
1041,1.0
1807,0.0
1147,1.0
1595,0.0
1802,1.0
1504,1.0
1838,0.0
1740,0.0
1467,1.0
1987,1.0
1118,1.0
1383,0.0
1238,1.0
1154,1.0
1630,0.0
1298,0.0
1671,0.0
1977,1.0
1185,0.0
1941,0.0
1836,1.0
1863,0.0
1657,1.0
1367,1.0
1786,1.0
1502,0.0
1499,1.0
1229,1.0
1708,0.0
1069,1.0
1396,0.0
1791,1.0
1816,1.0
1872,1.0
1430,0.0
1782,1.0
1222,0.0
1406,1.0
1761,1.0
1091,0.0
1027,0.0
1352,1.0
1586,1.0
1831,1.0
1454,1.0
1493,0.0
1521,1.0
1369,1.0
1498,0.0
1292,1.0
1382,0.0
1244,1.0
1044,0.0
1290,0.0
1696,0.0
1000,1.0
1776,0.0
1971,0.0
1283,1.0
1144,0.0
1204,0.0
1917,0.0
1614,1.0
1218,1.0
1321,1.0
1107,1.0
1799,1.0
1024,0.0
1643,1.0
1947,0.0
1304,1.0
1223,0.0
1447,1.0
1531,0.0
1171,0.0
1380,1.0
