,h_post,h_post_individualized
1003,0.5793935,
1270,0.5584439,
1432,0.72880113,
1710,0.67064685,
1731,0.66155463,
1882,0.6873258,
1478,0.07001212,
1681,0.72880113,
1378,0.72880113,
1661,0.66482836,
1580,0.5491725,
1237,0.5401948,
1133,0.5579074,
1724,0.67737377,
1188,0.6076003,
1122,0.6250268,
1285,0.52448756,
1602,0.5573232,
1776,5.7379198e-06,
1273,0.5836743,
1528,0.0019476203,
1080,0.7257727,
1356,0.6332693,
1426,0.72880113,
1107,0.71611947,
1980,0.6831204,
1382,2.343477e-06,
1841,0.5924358,
1863,0.7327092,
1221,0.7483683,
1041,0.5541982,
1978,0.58146363,
1430,0.72880113,
1218,0.7136353,
1673,0.72880113,
1336,0.5817424,
1149,0.72880113,
1946,0.71947056,
1494,0.674139,
1637,0.6771245,
1564,0.57587606,
1510,0.692632,
1493,0.7451421,
1473,0.72880113,
1345,0.58340406,
1381,0.7085626,
1240,0.72880113,
1992,0.5739557,
1542,0.5604564,
1810,0.72880113,
1421,0.59639925,
1070,0.72880113,
1457,0.55115986,
1268,0.5905585,
1209,0.60434633,
1814,0.577447,
1030,0.72880113,
1260,0.59229654,
1890,0.72880113,
1446,0.72880113,
1588,0.7090048,
1693,0.64560413,
1735,0.59448636,
1855,0.72880113,
1161,0.72880113,
1788,0.72880113,
1962,0.592517,
1748,0.6716574,
1680,0.011738408,
1284,0.64847195,
1412,0.65095186,
1985,0.6695274,
1840,0.72880113,
1320,0.6053818,
1449,0.61345583,
1243,6.6295347e-06,
1730,0.63391984,
1204,0.72880113,
1168,0.32509127,
1069,0.58352906,
1491,0.56711054,
1399,0.62085086,
1515,0.718741,
1818,0.72880113,
1059,0.72880113,
1480,0.72880113,
1276,0.6833724,
1014,0.72880113,
1082,0.72880113,
1360,0.70879096,
1108,0.723382,
1309,0.7006101,
1688,0.5097634,
1463,0.5927252,
1786,0.50889647,
1675,1.4869107e-06,
1490,0.730723,
1217,0.7412248,
1154,0.6374576,
1092,0.72880113,
