,x1,x2
761,0.9,0.5
578,1.0,-0.0
990,0.2,0.6
799,0.3,1.8
813,1.7,2.6
815,1.4,1.3
819,1.1,2.7
855,1.4,-0.0
602,2.3,0.7
660,1.0,2.3
874,1.3,3.8
871,0.8,2.3
614,0.5,1.9
604,1.9,0.0
851,1.2,0.0
860,1.4,0.4
841,1.8,0.0
572,1.1,0.0
668,1.1,2.1
962,0.9,0.0
910,1.9,1.5
975,1.0,0.0
892,1.1,-0.0
800,1.7,0.0
758,0.3,1.8
625,0.5,2.5
656,0.7,1.3
897,1.0,1.3
915,0.0,2.1
779,1.0,0.0
940,0.2,1.4
689,1.8,3.0
615,0.2,2.1
853,1.2,0.0
529,1.1,3.1
675,1.5,0.0
812,1.0,1.8
568,0.6,1.8
798,0.2,0.8
947,1.5,2.6
635,3.1,3.3
811,0.1,1.3
622,0.9,0.0
967,1.6,2.1
906,1.6,0.0
854,0.5,1.5
666,0.6,0.0
719,1.3,2.5
980,1.4,2.1
774,0.1,2.5
716,0.0,1.8
875,2.3,3.6
847,0.8,-0.0
775,0.3,0.9
584,0.8,1.3
805,1.8,1.8
939,1.9,-0.0
663,1.4,0.0
600,1.7,-0.0
926,1.6,-0.0
913,1.8,1.5
628,1.9,0.0
699,0.9,1.3
754,0.8,3.3
669,0.9,2.5
690,2.6,3.4
974,0.9,1.0
838,1.4,-0.0
503,1.3,0.2
817,0.4,1.8
788,1.8,2.0
509,1.4,0.0
893,0.6,1.2
650,1.3,-0.0
685,1.2,1.9
710,1.0,0.0
516,1.1,-0.0
574,1.2,-0.0
948,1.4,3.0
597,0.2,2.3
957,2.1,2.8
907,2.2,0.0
555,0.9,2.6
969,0.9,1.3
920,0.7,1.3
680,1.5,0.9
864,0.5,2.5
569,0.2,1.3
852,2.7,4.6
519,1.1,-0.0
698,1.1,0.0
712,1.2,1.3
733,1.2,0.0
928,1.4,3.3
711,2.8,0.0
609,1.8,2.5
794,0.9,3.1
697,0.2,1.5
912,0.8,0.0
943,1.6,2.6
