,h_post,h_post_individualized
1159,0.9999999999999998,0.9703054428100586
1861,0.9999999999999998,0.9543947577476501
1306,0.9999999999999998,0.9523892402648926
1773,0.9999999999999998,0.95372474193573
1879,0.9999999999999998,0.9577741026878357
1291,0.9999999999999998,0.9523913860321045
1179,0.9999999999999998,0.9534592628479004
1987,0.9999999999999998,0.9442204236984253
1475,0.9999999999999998,0.9611720442771912
1319,0.9999999999999998,0.9511588215827942
1593,0.9999999999999998,0.956734299659729
1427,0.9999999999999998,0.9580751657485962
1472,0.9999999999999998,0.9832049012184143
1871,0.9999999999999998,0.9509091973304749
1101,0.9999999999999998,0.9567683339118958
1841,0.9999999999999998,0.9718047380447388
1826,2.2204460492503185e-16,0.9720818996429443
1896,0.9999999999999998,0.9533863067626953
1077,0.9999999999999998,0.9514440298080444
1383,0.9999999999999998,0.9535318613052368
1150,0.9999999999999998,0.953177273273468
1840,0.9999999999999998,0.9523171186447144
1349,0.9999999999999998,0.9915265440940857
1293,0.9999999999999998,0.964314877986908
1119,0.9999999999999998,0.9434033036231995
1954,0.9999999999999998,0.9517225027084351
1443,0.9999999999999998,0.9558120369911194
1789,2.2204460492503185e-16,0.9676160216331482
1680,0.9999999999999998,0.9548642039299011
1529,0.9999999999999998,0.9546107053756714
1364,0.9999999999999998,0.980147123336792
1502,0.9999999999999998,0.9488614797592163
1013,0.9999999999999998,0.9619747400283813
1520,0.9999999999999998,0.9602494835853577
1915,0.9999999999999998,0.9716648459434509
1561,0.9999999999999998,0.9866776466369629
1571,0.9999999999999998,0.954437792301178
1182,0.9999999999999998,0.956641435623169
1213,0.9999999999999998,0.9469079971313477
1457,2.2204460492503185e-16,0.9536925554275513
1696,0.9999999999999998,0.9784796833992004
1973,0.9999999999999998,0.9897588491439819
1499,0.9999999999999998,0.9638357162475586
1657,0.9999999999999998,0.9529876708984375
1391,0.9999999999999998,0.9605705738067627
1906,0.9999999999999998,0.954640805721283
1505,0.9999999999999998,0.9511378407478333
1701,0.9999999999999998,0.9584997892379761
1234,0.9999999999999998,0.9531786441802979
1830,0.9999999999999998,0.9624660015106201
1675,0.9999999999999998,0.9520214796066284
1683,0.9999999999999998,0.9561556577682495
1366,0.9999999999999998,0.9607309699058533
1245,2.2204460492503185e-16,0.9536822438240051
1087,0.9999999999999998,0.9537317752838135
1532,0.9999999999999998,0.9517101049423218
1961,0.9999999999999998,0.956074059009552
1788,0.9999999999999998,0.9621903300285339
1568,0.9999999999999998,0.9534100890159607
1751,0.9999999999999998,0.9552014470100403
1221,0.9999999999999998,0.9545847177505493
1285,0.9999999999999998,0.9610141515731812
1347,0.9999999999999998,0.9573776125907898
1757,0.9999999999999998,0.9539477229118347
1587,0.9999999999999998,0.9537568092346191
1626,0.9999999999999998,0.9555938243865967
1067,0.9999999999999998,0.9544939994812012
1977,0.9999999999999998,0.9537931680679321
1942,0.9999999999999998,0.9561375975608826
1103,0.9999999999999998,0.9512209296226501
1212,0.9999999999999998,0.959395170211792
1088,0.9999999999999998,0.9657919406890869
1717,0.9999999999999998,0.9527077674865723
1112,0.9999999999999998,0.959012508392334
1655,2.2204460492503185e-16,0.9519661664962769
1537,0.9999999999999998,0.953632116317749
1224,0.9999999999999998,0.9550468325614929
1605,0.9999999999999998,0.9591564536094666
1992,0.9999999999999998,0.9534556865692139
1823,0.9999999999999998,0.9600315093994141
1012,0.9999999999999998,0.9510711431503296
1016,0.9999999999999998,0.9585701823234558
1633,0.9999999999999998,0.9532907605171204
1332,0.9999999999999998,0.9519377946853638
1938,0.9999999999999998,0.9553636908531189
1895,0.9999999999999998,0.9517722129821777
1743,0.9999999999999998,0.9589403867721558
1236,0.9999999999999998,0.9848306179046631
1873,0.9999999999999998,0.9554564952850342
1133,0.9999999999999998,0.9554142951965332
1978,0.9999999999999998,0.9593336582183838
1467,0.9999999999999998,0.9569271206855774
1145,0.9999999999999998,0.9527661800384521
1302,0.9999999999999998,0.9548004269599915
1541,0.9999999999999998,0.9579628705978394
1320,2.2204460492503185e-16,0.954562783241272
1658,0.9999999999999998,0.9535033702850342
1652,2.2204460492503185e-16,0.9540624022483826
1941,0.9999999999999998,0.9523310661315918
1567,2.2204460492503185e-16,0.9538034796714783
