ix,goal_cost,intv_cost
1717,0.762,9.299999999999999
1238,0.754,10.700000000000001
1284,0.761,10.3
1374,0.766,0.3
1734,0.759,2.5999999999999996
1276,0.759,1.6
1156,0.754,1.0
1379,0.751,1.0
1554,0.754,9.6
1642,0.765,2.2
1961,0.76,2.7
1836,0.789,0.3
1462,0.758,0.8
1295,0.757,12.8
1581,0.752,2.2
1336,0.76,1.1
1777,0.761,9.0
1683,0.761,5.2
1490,0.753,2.1
1764,0.763,1.6
1668,0.758,7.4
1094,0.764,2.4000000000000004
1624,0.763,1.7
1293,0.763,5.7
1904,0.76,11.8
1132,0.763,1.0
1453,0.759,1.6
1338,0.755,1.3
1550,0.906,1.4
1913,0.758,1.1
1375,0.773,2.6
1559,0.764,2.7
1146,0.754,5.9
1447,0.758,2.1
1856,0.762,2.5
1332,0.757,5.9
1354,0.753,1.4
1723,0.758,1.2
1729,0.765,1.3
1759,0.757,6.9
1420,0.755,3.3
1519,0.756,4.1
1896,0.759,5.9
1260,0.764,0.4
1808,0.761,7.2
1189,0.753,11.9
1607,0.76,11.8
1450,0.762,0.9
1918,0.762,11.1
1565,0.77,1.0
1880,0.761,3.4
1528,0.758,4.0
1326,0.761,8.899999999999999
1580,0.758,7.5
1207,0.753,0.7
1145,0.76,6.8999999999999995
1008,0.761,3.2
1405,0.753,2.5
1305,0.757,13.3
1366,0.82,0.3
1507,0.756,15.0
1131,0.76,1.4
1014,0.751,2.8
1744,0.753,3.3
1666,0.769,1.2
1634,0.752,1.6
1306,0.789,2.5999999999999996
1772,0.757,5.1
1203,0.755,2.2
1533,0.751,4.2
1236,0.762,5.1
1579,0.762,5.5
1170,0.759,5.9
1144,0.763,5.300000000000001
1588,0.76,1.8
1108,0.844,0.7
1234,0.759,1.6
1303,0.761,1.9
1804,0.754,7.7
1900,0.791,3.8
1615,0.76,6.300000000000001
1695,0.756,8.9
1246,0.759,2.1
1482,0.762,8.1
1659,0.757,6.0
1843,0.809,0.5
1541,0.764,0.4
1593,0.78,4.4
1001,0.758,13.7
1645,0.805,0.4
1109,0.759,4.800000000000001
1627,0.761,5.699999999999999
1529,0.752,8.3
1268,0.752,9.7
1011,0.757,7.5
1704,0.761,6.9
1978,0.76,8.100000000000001
1250,0.763,5.5
1307,0.851,3.3
1440,0.767,1.6
