,h_post,h_post_individualized
1717,1.0,0.771705150604248
1238,1.0,0.7588440179824829
1284,1.0,0.7708570957183838
1374,1.0,0.7716679573059082
1734,1.0,0.7637112736701965
1276,1.0,0.7613184452056885
1156,1.0,0.7611554861068726
1379,1.0,0.755108654499054
1554,0.64,0.758370578289032
1642,1.0,0.7676167488098145
1961,1.0,0.7690948247909546
1836,1.0,0.792397141456604
1462,1.0,0.7662809491157532
1295,1.0,0.7642375230789185
1581,0.64,0.7420852780342102
1336,1.0,0.7649909257888794
1777,1.0,0.768927812576294
1683,0.9,0.7701997756958008
1490,1.0,0.7436518669128418
1764,1.0,0.7545113563537598
1668,1.0,0.7653385400772095
1094,1.0,0.7611368298530579
1624,1.0,0.7532044053077698
1293,1.0,0.7747405171394348
1904,0.68,0.7689111232757568
1132,1.0,0.763568639755249
1453,0.68,0.7629098296165466
1338,1.0,0.7457889914512634
1550,1.0,0.9031080007553101
1913,1.0,0.7583287358283997
1375,1.0,0.7860739231109619
1559,1.0,0.7805412411689758
1146,0.64,0.7605758905410767
1447,1.0,0.7534891963005066
1856,1.0,0.7586563229560852
1332,1.0,0.7640179395675659
1354,0.64,0.7523500323295593
1723,0.78,0.7637231349945068
1729,1.0,0.7662507891654968
1759,0.64,0.7629169821739197
1420,0.68,0.7551670074462891
1519,0.64,0.7609705924987793
1896,0.68,0.7680744528770447
1260,1.0,0.7713069319725037
1808,0.68,0.7701324224472046
1189,1.0,0.7578740119934082
1607,0.68,0.7688958644866943
1450,1.0,0.7705042958259583
1918,0.68,0.7730351686477661
1565,0.68,0.7754573822021484
1880,1.0,0.7645223736763
1528,1.0,0.7627342343330383
1326,0.68,0.7686623334884644
1580,1.0,0.7651044130325317
1207,1.0,0.7518696784973145
1145,0.64,0.7675768733024597
1008,0.68,0.7669841647148132
1405,1.0,0.7515472173690796
1305,0.64,0.7645101547241211
1366,1.0,0.8245415091514587
1507,0.32000000000000006,0.7618407011032104
1131,1.0,0.7583845853805542
1014,0.5,0.7529811859130859
1744,0.64,0.7537163496017456
1666,1.0,0.7627362012863159
1634,1.0,0.7436389923095703
1306,1.0,0.7956463694572449
1772,1.0,0.7653683423995972
1203,1.0,0.7467424869537354
1533,0.68,0.7535161375999451
1236,1.0,0.773707926273346
1579,0.32000000000000006,0.7739332318305969
1170,0.64,0.7681211233139038
1144,0.68,0.7752923965454102
1588,1.0,0.7510403990745544
1108,0.68,0.850307285785675
1234,1.0,0.7496286630630493
1303,0.68,0.7489842176437378
1804,0.64,0.7582586407661438
1900,1.0,0.8017745614051819
1615,0.68,0.7689706683158875
1695,0.32000000000000006,0.7613358497619629
1246,1.0,0.7543244361877441
1482,0.64,0.7724500894546509
1659,0.64,0.7644824385643005
1843,1.0,0.8042502999305725
1541,1.0,0.7556034326553345
1593,1.0,0.7902024984359741
1001,1.0,0.7658286094665527
1645,1.0,0.8031944036483765
1109,1.0,0.7635897397994995
1627,1.0,0.769355833530426
1529,1.0,0.7565271258354187
1268,0.32000000000000006,0.756848156452179
1011,1.0,0.7631495594978333
1704,1.0,0.7699461579322815
1978,1.0,0.7686229348182678
1250,1.0,0.7744463682174683
1307,1.0,0.8482369780540466
1440,1.0,0.7571681141853333
