ix,goal_cost,intv_cost
726,0.962,3.1999999999999997
645,0.964,6.6
569,0.986,2.2
656,0.97,5.0
725,0.956,3.8
976,0.958,8.8
821,0.97,2.9000000000000004
962,0.954,3.9999999999999996
813,0.962,6.1
991,0.952,3.5
660,0.968,5.9
869,0.96,7.2
678,0.952,4.8
822,0.97,3.4
892,0.952,4.0
774,0.956,3.0
917,0.952,7.7
730,0.952,8.1
964,0.96,6.800000000000001
513,0.956,3.4
708,0.96,9.2
871,0.962,4.0
687,0.966,2.4
749,0.972,3.1
505,0.956,3.5
539,0.96,4.0
926,0.954,3.6999999999999997
699,0.952,3.4000000000000004
526,0.966,3.3
847,0.958,3.5
611,0.96,11.9
583,0.96,4.3
800,0.966,2.6
753,0.954,3.2
794,0.956,8.6
743,0.954,9.3
795,0.966,3.8
857,0.958,3.3
629,0.9739999771118164,2.5
691,0.956,3.8
817,0.966,12.2
586,0.99,3.3000000000000003
938,0.952,4.7
534,0.954,3.4000000000000004
722,0.954,7.6
530,0.966,9.4
715,0.952,3.8
512,0.974,4.7
729,0.978,3.7
861,0.956,13.2
628,0.954,3.5
815,0.9620000123977661,7.5
988,0.972,2.1
783,0.964,4.6000000000000005
697,0.956,6.0
565,0.954,3.2
946,0.964,3.6
824,0.954,3.4
737,0.952,8.6
852,0.956,10.0
659,0.988,4.8
975,0.952,3.9
688,0.988,2.0
982,0.958,2.0
930,0.952,3.7
820,0.97,9.600000000000001
532,0.958,3.3
960,0.956,4.9
761,0.952,6.4
655,0.972,3.8000000000000003
504,0.956,3.5
723,0.96,5.4
624,0.954,8.3
985,0.98,3.8000000000000003
606,0.952,6.699999999999999
638,0.952,8.8
549,0.968,2.4
931,0.952,4.0
838,0.97,5.5
948,0.954,12.200000000000001
574,0.954,4.9
528,0.958,6.5
503,0.9639999866485596,7.0
957,0.958,4.2
546,0.964,2.5999999999999996
562,0.954,6.1
949,0.974,4.7
623,0.96,6.800000000000001
614,0.968,5.699999999999999
763,0.964,7.1
776,0.956,2.5999999999999996
536,0.956,5.800000000000001
870,0.96,7.2
837,0.954,2.3
610,0.954,6.9
936,0.956,4.6
665,0.96,5.6
605,0.956,3.1
998,0.966,2.4
875,0.962,2.7
