ix,goal_cost,intv_cost
766,1.0,0.2
797,1.0,1.1
725,1.0,0.5
934,1.0,0.5
519,1.0,1.5000000000000002
978,1.0,8.0
679,1.0,0.6000000000000001
514,1.0,0.8999999999999999
781,1.0,0.4
708,1.0,3.8000000000000003
740,1.0,1.8
899,1.0,2.1
748,1.0,1.9
569,1.0,0.5
943,1.0,2.4
550,1.0,0.5
871,1.0,0.1
582,1.0,0.1
633,1.0,7.4
599,1.0,3.5
984,1.0,0.1
502,1.0,3.6
688,1.0,0.7999999999999999
535,1.0,3.9
594,1.0,5.300000000000001
656,1.0,0.30000000000000004
777,1.0,4.6
726,1.0,3.0
516,1.0,5.7
855,1.0,0.4
621,1.0,3.5
791,1.0,0.4
668,1.0,1.1
883,1.0,0.9
760,1.0,2.6
921,1.0,7.3
613,1.0,0.4
944,1.0,1.6
856,1.0,2.2
815,1.0,0.3
641,1.0,1.5
532,1.0,0.30000000000000004
705,1.0,0.2
936,1.0,2.0
515,1.0,3.1999999999999997
588,1.0,0.2
891,1.0,0.1
814,1.0,3.4000000000000004
929,1.0,5.3
724,1.0,0.2
642,1.0,0.2
671,1.0,1.0
805,1.0,1.7000000000000002
548,1.0,0.3
517,1.0,0.4
616,1.0,1.7
704,1.0,1.0
584,1.0,0.5
701,1.0,4.4
556,1.0,6.300000000000001
715,1.0,0.7
720,1.0,0.9
573,1.0,3.7
893,1.0,0.2
846,1.0,1.2
544,1.0,2.6
986,1.0,2.2
568,1.0,1.7
543,1.0,0.6000000000000001
789,1.0,0.2
968,1.0,0.1
628,1.0,0.6
698,1.0,0.8
953,1.0,0.7999999999999999
571,1.0,0.9
980,1.0,0.7
878,1.0,1.1
666,1.0,0.4
991,1.0,2.9000000000000004
723,1.0,1.7
703,1.0,0.9
542,1.0,0.4
647,1.0,0.5
663,1.0,0.1
972,1.0,6.0
793,1.0,0.3
741,1.0,0.7000000000000001
996,1.0,0.30000000000000004
910,1.0,0.30000000000000004
659,1.0,1.5
960,1.0,2.6
825,1.0,5.1000000000000005
917,1.0,2.1
806,1.0,1.8
865,1.0,3.4000000000000004
553,1.0,1.2000000000000002
981,1.0,3.9000000000000004
923,1.0,0.5
557,1.0,2.1
654,1.0,0.3
