,0
893,0.0
878,0.0
724,0.0
963,0.0
924,0.0
901,0.0
567,1.0
700,0.0
645,0.0
523,0.0
763,0.0
586,0.0
990,0.0
766,0.0
929,0.0
572,0.0
690,0.0
557,0.0
993,0.0
753,1.0
836,0.0
865,0.0
775,0.0
640,0.0
983,0.0
538,0.0
666,0.0
746,0.0
974,0.0
799,0.0
600,1.0
790,0.0
570,0.0
861,1.0
835,0.0
641,0.0
913,0.0
521,1.0
510,1.0
758,0.0
783,0.0
731,0.0
627,0.0
722,1.0
511,0.0
851,1.0
625,0.0
741,0.0
659,0.0
736,0.0
791,0.0
841,0.0
882,0.0
776,0.0
967,0.0
868,0.0
694,0.0
661,1.0
853,0.0
994,0.0
676,0.0
973,0.0
581,0.0
701,0.0
708,0.0
513,0.0
863,1.0
605,0.0
580,1.0
648,1.0
910,0.0
905,0.0
616,0.0
781,0.0
762,0.0
812,0.0
626,0.0
935,1.0
679,0.0
584,0.0
617,0.0
692,0.0
509,0.0
951,0.0
984,0.0
598,0.0
964,0.0
536,0.0
508,0.0
965,0.0
578,0.0
842,0.0
821,0.0
637,0.0
777,1.0
683,0.0
897,0.0
516,0.0
732,0.0
834,0.0
