ix,goal_cost,intv_cost
1952,1.0,2.3
1240,1.0,2.7
1996,1.0,5.1000000000000005
1081,1.0,2.0
1386,1.0,1.8
1917,1.0,7.6
1518,1.0,8.5
1351,1.0,3.3
1073,1.0,6.5
1661,1.0,11.5
1811,1.0,0.1
1592,1.0,1.3
1936,1.0,0.8
1253,1.0,0.5
1909,1.0,12.1
1271,1.0,6.8
1246,1.0,5.7
1486,1.0,5.6
1026,1.0,5.199999999999999
1525,1.0,0.6
1559,1.0,1.5
1422,1.0,4.1
1421,1.0,0.8
1605,1.0,1.2000000000000002
1828,1.0,3.9
1502,1.0,3.8
1730,1.0,5.0
1453,1.0,4.4
1829,1.0,2.1
1037,1.0,0.4
1937,1.0,3.0
1357,1.0,1.2000000000000002
1733,1.0,4.1
1786,1.0,6.699999999999999
1211,1.0,4.4
1563,1.0,6.5
1074,1.0,4.3
1512,1.0,3.2
1792,1.0,2.0
1804,1.0,2.7
1708,1.0,1.9
1129,1.0,6.8
1537,1.0,0.4
1263,1.0,6.0
1980,1.0,2.8
1799,1.0,4.0
1714,1.0,2.1
1154,1.0,1.5
1906,1.0,2.1
1677,1.0,1.0
1221,1.0,5.7
1669,1.0,3.0
1759,1.0,0.9
1148,1.0,3.5
1855,1.0,3.9000000000000004
1737,1.0,7.1000000000000005
1524,1.0,4.1
1155,1.0,2.9000000000000004
1671,1.0,3.2
1994,1.0,0.4
1918,1.0,3.0
1327,1.0,2.7
1455,1.0,6.4
1172,1.0,2.0
1044,1.0,1.9
1582,1.0,3.0
1104,1.0,2.7
1467,1.0,3.7
1113,1.0,1.4
1188,1.0,8.0
1821,1.0,3.1
1137,1.0,3.9
1168,1.0,5.5
1495,1.0,1.8
1586,1.0,0.9
1218,1.0,7.2
1846,1.0,4.0
1063,1.0,4.4
1971,1.0,5.4
1418,1.0,6.9
1882,1.0,4.6
1478,1.0,3.1
1244,1.0,3.3
1431,1.0,3.4
1767,1.0,1.0
1227,1.0,2.2
1025,1.0,3.6999999999999997
1878,1.0,7.1
1433,1.0,1.4
1068,1.0,4.5
1180,1.0,2.6
1476,1.0,8.5
1284,1.0,9.9
1498,1.0,4.1
1674,1.0,2.3
1838,1.0,4.3
1350,1.0,1.9000000000000001
1432,1.0,1.6
1802,1.0,4.0
1135,1.0,5.8999999999999995
