ix,goal_cost,intv_cost
752,1.0,3.1
817,1.0,8.5
933,1.0,7.6
744,1.0,1.8
894,1.0,2.5
942,1.0,2.6999999999999997
898,1.0,5.0
871,1.0,3.6
564,1.0,2.1
931,1.0,1.3
501,1.0,3.4
732,1.0,1.8
926,1.0,2.1
879,1.0,0.5
936,1.0,1.0
533,1.0,3.4
850,1.0,3.8000000000000003
789,1.0,3.7
572,1.0,1.5
528,1.0,3.0
715,1.0,0.7000000000000001
624,1.0,5.7
877,1.0,3.9
943,1.0,2.3
696,1.0,2.1
544,1.0,1.5
699,1.0,0.8
923,1.0,3.3000000000000003
685,1.0,1.8
515,1.0,4.2
984,1.0,0.30000000000000004
549,1.0,1.7000000000000002
500,1.0,1.6
606,1.0,4.1
567,1.0,1.1
639,1.0,3.3000000000000003
870,1.0,4.3
547,1.0,1.9000000000000001
878,1.0,1.3
784,1.0,7.7
776,1.0,1.4000000000000001
731,1.0,3.9
919,1.0,0.9
702,1.0,5.5
862,1.0,6.6000000000000005
924,1.0,1.3
875,1.0,1.7999999999999998
656,1.0,2.4
600,1.0,1.0
822,1.0,2.2
701,1.0,1.9000000000000001
551,1.0,2.8000000000000003
722,1.0,2.4
918,1.0,2.2
514,1.0,2.3
847,1.0,1.6
697,1.0,2.2
649,1.0,1.5999999999999999
920,1.0,0.7999999999999999
757,1.0,1.5
993,1.0,5.8
813,1.0,2.5
660,1.0,3.5
665,1.0,2.3
772,1.0,7.699999999999999
779,1.0,0.7
610,1.0,4.1
718,1.0,4.3999999999999995
726,1.0,2.4000000000000004
686,1.0,2.8000000000000003
576,1.0,0.5
678,1.0,1.9000000000000001
655,1.0,3.1
830,1.0,3.7
566,1.0,0.3
909,1.0,0.5
562,1.0,8.700000000000001
869,1.0,3.9
915,1.0,0.2
941,1.0,4.8
569,1.0,1.7000000000000002
605,1.0,0.6
679,1.0,2.6999999999999997
574,1.0,3.6999999999999997
838,1.0,1.7
604,1.0,3.3
858,1.0,3.0
982,1.0,1.0
504,1.0,1.4
621,1.0,4.0
737,1.0,3.9
961,1.0,8.6
532,1.0,1.6
801,1.0,3.9000000000000004
583,1.0,4.5
637,1.0,0.7999999999999999
523,1.0,1.0
973,1.0,3.1
930,1.0,1.1
713,1.0,2.1
