,0
522,1.0
684,0.0
954,1.0
623,1.0
656,1.0
658,1.0
500,0.0
645,0.0
604,1.0
935,1.0
891,1.0
782,1.0
560,0.0
818,1.0
906,1.0
941,0.0
502,1.0
770,0.0
802,1.0
558,0.0
964,1.0
725,1.0
605,1.0
521,1.0
647,1.0
552,1.0
901,1.0
527,1.0
983,1.0
754,1.0
739,1.0
829,1.0
909,1.0
880,1.0
937,0.0
926,1.0
707,1.0
636,1.0
746,1.0
913,1.0
654,1.0
710,1.0
886,1.0
578,0.0
696,0.0
700,1.0
669,1.0
663,0.0
948,1.0
982,0.0
697,0.0
822,1.0
831,0.0
833,1.0
811,1.0
507,0.0
841,1.0
703,1.0
567,1.0
808,0.0
761,1.0
599,1.0
896,0.0
993,1.0
920,1.0
893,1.0
529,1.0
817,1.0
934,0.0
919,1.0
504,1.0
750,1.0
513,0.0
581,0.0
635,0.0
760,1.0
728,1.0
762,1.0
775,1.0
859,0.0
963,1.0
688,0.0
960,1.0
620,1.0
881,1.0
774,0.0
921,1.0
547,0.0
785,1.0
756,1.0
973,0.0
683,1.0
624,1.0
646,1.0
809,1.0
592,1.0
999,0.0
772,1.0
613,1.0
701,1.0
