,h_post,h_post_individualized
598,0.5275045,
775,0.5186339,
885,0.53704745,
955,0.56406707,
766,0.53899646,
936,0.6319571,
609,0.6636666,
696,0.7105093,
659,0.65251815,
975,0.5146338,
796,0.53516144,
755,0.5092849,
681,0.53155917,
779,0.50802946,
856,0.54897594,
584,0.5460164,
941,0.6835911,
690,0.5477528,
731,0.5369009,
915,0.6334682,
934,0.5265911,
611,0.51622444,
840,0.72285897,
718,0.5225141,
537,0.59188277,
826,0.6506354,
760,0.5018501,
907,0.5866054,
864,0.5117923,
938,0.5655386,
594,0.53366274,
670,0.53482825,
744,0.56554615,
524,0.508704,
595,0.5315517,
953,0.50991005,
636,0.63573486,
996,0.569292,
982,0.5996621,
851,0.52268904,
540,0.50324667,
739,0.5235007,
767,0.5448191,
761,0.52405953,
842,0.5074249,
979,0.510258,
830,0.6157826,
623,0.5862524,
795,0.57662684,
967,0.74776447,
596,0.5315117,
526,0.5857761,
635,0.58278227,
774,0.5702645,
677,0.6091857,
874,0.5112106,
508,0.55988914,
674,0.7087428,
514,0.52663666,
632,0.5336484,
962,0.5120968,
605,0.84110343,
811,0.5535494,
924,0.5203616,
709,0.50048095,
777,0.5030364,
858,0.533191,
843,0.5633663,
570,0.54000235,
947,0.5546466,
685,0.52387464,
527,0.5324547,
615,0.6045168,
506,0.50853354,
911,0.50658685,
707,0.5953729,
736,0.5724892,
522,0.5016895,
748,0.5527537,
896,0.5085173,
770,0.6036356,
823,0.523006,
612,0.50573367,
920,0.52556276,
904,0.5206201,
580,0.5210099,
563,0.5103972,
620,0.5102589,
604,0.5665536,
998,0.535384,
557,0.65826553,
538,0.5253253,
944,0.54166853,
735,0.5404086,
656,0.60497737,
852,0.5456334,
946,0.5081712,
650,0.5431367,
746,0.53647757,
653,0.57543,
